datetime,open,high,low,close,volume,average,barCount,symbol,interval
2022-06-06 00:00:00+00:00,193.99,196.92,188.4,194.25,23687144.0,193.28,106639,META,1d
2022-06-07 00:00:00+00:00,191.9,196.53,191.49,195.65,13326009.0,194.387,62974,META,1d
2022-06-08 00:00:00+00:00,194.67,202.03,194.41,196.64,16021473.0,198.551,77766,META,1d
2022-06-09 00:00:00+00:00,194.44,199.45,183.68,184.0,16957238.0,191.344,86304,META,1d
2022-06-10 00:00:00+00:00,183.04,183.1,175.02,175.57,17180370.0,177.536,85739,META,1d
2022-06-13 00:00:00+00:00,170.59,172.58,164.03,164.26,20700615.0,167.518,96468,META,1d
2022-06-14 00:00:00+00:00,165.84,166.75,161.36,163.73,17491540.0,163.773,78544,META,1d
2022-06-15 00:00:00+00:00,167.19,172.16,163.97,169.35,20529919.0,167.329,98574,META,1d
2022-06-16 00:00:00+00:00,163.72,165.08,159.61,160.87,17280043.0,161.16,87283,META,1d
2022-06-17 00:00:00+00:00,161.77,165.9,159.9,163.74,16956763.0,163.111,79826,META,1d
2022-06-21 00:00:00+00:00,166.21,167.76,155.97,157.05,39062927.0,160.217,162506,META,1d
2022-06-22 00:00:00+00:00,158.41,160.79,155.44,155.85,34120536.0,158.48,142661,META,1d
2022-06-23 00:00:00+00:00,156.24,159.75,154.25,158.75,29359769.0,157.179,126504,META,1d
2022-06-24 00:00:00+00:00,161.72,170.25,161.3,170.16,30165323.0,167.435,129455,META,1d
2022-06-27 00:00:00+00:00,171.24,171.75,168.01,169.49,21222862.0,169.583,85359,META,1d
2022-06-28 00:00:00+00:00,169.9,171.3,160.61,160.68,19739911.0,165.494,94621,META,1d
2022-06-29 00:00:00+00:00,163.57,166.33,160.32,163.94,21397440.0,163.439,98056,META,1d
2022-06-30 00:00:00+00:00,162.14,165.23,158.49,161.25,26459845.0,162.389,122437,META,1d
2022-07-01 00:00:00+00:00,160.31,160.62,155.0,160.03,24605134.0,157.629,99837,META,1d
2022-07-05 00:00:00+00:00,158.0,168.25,157.02,168.19,21287652.0,163.577,89325,META,1d
2022-07-06 00:00:00+00:00,168.18,171.59,165.46,169.77,16928222.0,168.566,75339,META,1d
2022-07-07 00:00:00+00:00,169.44,172.72,167.78,172.19,17775289.0,170.749,75857,META,1d
2022-07-08 00:00:00+00:00,169.92,172.4,168.15,170.88,14536904.0,170.667,62301,META,1d
2022-07-11 00:00:00+00:00,167.01,167.49,161.91,162.88,15118407.0,163.632,68476,META,1d
2022-07-12 00:00:00+00:00,164.78,165.92,162.1,163.27,11468836.0,163.963,55517,META,1d
2022-07-13 00:00:00+00:00,160.15,164.98,159.61,163.49,10886487.0,162.937,50927,META,1d
2022-07-14 00:00:00+00:00,161.22,162.59,157.28,158.05,15737345.0,158.371,69908,META,1d
2022-07-15 00:00:00+00:00,160.58,164.98,159.82,164.7,15061544.0,163.05,69193,META,1d
2022-07-18 00:00:00+00:00,166.76,171.69,165.64,167.23,16164290.0,168.607,71630,META,1d
2022-07-19 00:00:00+00:00,170.37,176.49,169.51,175.78,18307266.0,173.919,88180,META,1d
2022-07-20 00:00:00+00:00,177.12,183.6,176.7,183.09,17896739.0,180.745,85083,META,1d
2022-07-21 00:00:00+00:00,180.65,183.85,178.87,183.17,18138781.0,182.024,89948,META,1d
2022-07-22 00:00:00+00:00,173.07,175.6,168.41,169.27,31516023.0,171.11,136578,META,1d
2022-07-25 00:00:00+00:00,169.02,170.57,164.8,166.65,17906957.0,167.119,82384,META,1d
2022-07-26 00:00:00+00:00,165.94,166.0,157.95,159.15,18610837.0,161.009,84207,META,1d
2022-07-27 00:00:00+00:00,162.59,170.87,162.02,169.58,24640213.0,167.448,106017,META,1d
2022-07-28 00:00:00+00:00,161.11,161.51,154.85,160.72,54053718.0,158.446,231036,META,1d
2022-07-29 00:00:00+00:00,157.71,160.14,155.17,159.1,30752566.0,157.707,126783,META,1d
2022-08-01 00:00:00+00:00,157.25,165.19,155.23,159.93,31180933.0,160.85,122114,META,1d
2022-08-02 00:00:00+00:00,158.31,162.24,158.01,160.19,19654740.0,160.106,82140,META,1d
2022-08-03 00:00:00+00:00,162.69,169.54,161.57,168.8,23421903.0,167.336,106223,META,1d
2022-08-04 00:00:00+00:00,168.17,172.15,166.8,170.57,16978991.0,169.442,75806,META,1d
2022-08-05 00:00:00+00:00,166.99,171.62,165.8,167.11,19246247.0,167.835,81850,META,1d
2022-08-08 00:00:00+00:00,167.88,177.51,167.13,170.25,20623970.0,172.637,92104,META,1d
2022-08-09 00:00:00+00:00,168.91,169.53,166.6,168.53,12971548.0,167.742,60804,META,1d
2022-08-10 00:00:00+00:00,175.73,180.48,173.95,178.34,21999615.0,177.999,102909,META,1d
2022-08-11 00:00:00+00:00,179.71,183.1,176.37,177.49,17318040.0,179.358,81298,META,1d
2022-08-12 00:00:00+00:00,180.76,181.46,178.91,180.5,14698676.0,180.118,61167,META,1d
2022-08-15 00:00:00+00:00,178.98,181.44,178.21,180.89,11464395.0,180.311,54283,META,1d
2022-08-16 00:00:00+00:00,179.39,180.99,177.03,179.47,14704133.0,178.975,69949,META,1d
2022-08-17 00:00:00+00:00,176.76,178.14,174.17,174.85,14385627.0,175.701,69823,META,1d
2022-08-18 00:00:00+00:00,174.34,175.76,171.86,174.66,14029334.0,174.366,67431,META,1d
2022-08-19 00:00:00+00:00,170.35,172.32,167.05,167.96,18377638.0,168.674,82710,META,1d
2022-08-22 00:00:00+00:00,165.39,165.49,162.26,163.05,13194568.0,163.267,68154,META,1d
2022-08-23 00:00:00+00:00,162.57,165.05,160.7,161.11,12713420.0,162.393,59921,META,1d
2022-08-24 00:00:00+00:00,160.54,165.46,159.77,163.26,14447549.0,163.263,62212,META,1d
2022-08-25 00:00:00+00:00,165.12,168.88,164.02,168.78,10748122.0,167.064,50774,META,1d
2022-08-26 00:00:00+00:00,168.48,170.92,161.67,161.78,16800130.0,164.608,73495,META,1d
2022-08-29 00:00:00+00:00,160.66,163.05,159.01,159.17,12572919.0,160.719,59207,META,1d
2022-08-30 00:00:00+00:00,160.24,161.66,155.91,157.16,13936428.0,157.743,67614,META,1d
2022-08-31 00:00:00+00:00,167.07,167.84,162.14,162.93,28420022.0,164.807,142846,META,1d
2022-09-01 00:00:00+00:00,163.55,167.36,160.34,165.36,22993487.0,163.555,111174,META,1d
2022-09-02 00:00:00+00:00,167.42,167.93,159.22,160.32,15956852.0,163.041,78934,META,1d
2022-09-06 00:00:00+00:00,160.1,161.69,157.69,158.54,13440548.0,159.108,64497,META,1d
2022-09-07 00:00:00+00:00,157.76,160.96,156.81,160.39,11429483.0,159.065,57734,META,1d
2022-09-08 00:00:00+00:00,158.81,162.23,157.74,162.06,16546478.0,160.6,76633,META,1d
2022-09-09 00:00:00+00:00,163.23,169.54,163.02,169.15,16310868.0,167.697,83336,META,1d
2022-09-12 00:00:00+00:00,167.4,171.39,167.28,168.96,15984973.0,168.935,76984,META,1d
2022-09-13 00:00:00+00:00,161.55,161.63,152.67,153.13,31783121.0,156.252,152277,META,1d
2022-09-14 00:00:00+00:00,153.28,153.54,149.05,151.47,31697513.0,150.811,133612,META,1d
2022-09-15 00:00:00+00:00,149.8,154.2,148.7,149.55,25672801.0,150.848,107705,META,1d
2022-09-16 00:00:00+00:00,148.35,148.58,144.29,146.29,27471090.0,146.164,110701,META,1d
2022-09-19 00:00:00+00:00,145.2,148.58,145.1,148.02,16239511.0,146.884,67235,META,1d
2022-09-20 00:00:00+00:00,145.75,148.84,145.22,146.09,17073605.0,146.991,74650,META,1d
2022-09-21 00:00:00+00:00,146.48,149.6,142.0,142.12,29717870.0,145.189,120955,META,1d
2022-09-22 00:00:00+00:00,141.54,144.58,140.87,142.82,24002718.0,142.793,108208,META,1d
2022-09-23 00:00:00+00:00,141.5,142.62,138.89,140.41,21680219.0,140.231,98856,META,1d
2022-09-26 00:00:00+00:00,140.24,142.24,136.19,136.37,20334601.0,138.603,92756,META,1d
2022-09-27 00:00:00+00:00,137.97,139.42,134.12,134.4,22098585.0,136.077,99574,META,1d
2022-09-28 00:00:00+00:00,134.68,142.03,134.27,141.61,23797451.0,139.112,103072,META,1d
2022-09-29 00:00:00+00:00,139.52,139.84,135.2,136.41,29823200.0,136.949,110502,META,1d
2022-09-30 00:00:00+00:00,136.35,140.99,135.5,135.68,23965917.0,138.027,99375,META,1d
2022-10-03 00:00:00+00:00,137.17,139.62,136.1,138.61,19733090.0,137.979,83782,META,1d
2022-10-04 00:00:00+00:00,140.38,142.4,139.34,140.28,23748078.0,140.694,104369,META,1d
2022-10-05 00:00:00+00:00,138.33,140.21,134.78,138.98,21226654.0,137.32,96536,META,1d
2022-10-06 00:00:00+00:00,137.73,141.45,136.6,139.07,24850958.0,139.416,104696,META,1d
2022-10-07 00:00:00+00:00,136.75,138.29,132.44,133.45,23655514.0,134.44,103575,META,1d
2022-10-10 00:00:00+00:00,133.74,136.11,131.87,133.79,17425878.0,133.807,75827,META,1d
2022-10-11 00:00:00+00:00,131.62,132.66,126.99,128.54,27868063.0,129.181,117157,META,1d
2022-10-12 00:00:00+00:00,128.35,129.67,126.25,127.5,26407667.0,127.646,103060,META,1d
2022-10-13 00:00:00+00:00,123.53,131.14,122.53,130.29,24934958.0,127.709,112722,META,1d
2022-10-14 00:00:00+00:00,131.03,131.79,126.52,126.76,16412685.0,128.22,71739,META,1d
2022-10-17 00:00:00+00:00,130.2,134.79,130.18,134.04,19669130.0,132.918,96611,META,1d
2022-10-18 00:00:00+00:00,137.0,137.84,131.4,132.8,19527370.0,133.758,83312,META,1d
2022-10-19 00:00:00+00:00,132.99,137.0,132.22,133.23,23695807.0,134.023,101591,META,1d
2022-10-20 00:00:00+00:00,132.93,136.77,131.31,131.53,17872657.0,133.788,87243,META,1d
2022-10-21 00:00:00+00:00,126.31,130.12,125.44,130.01,33558520.0,128.161,144386,META,1d
2022-10-24 00:00:00+00:00,127.38,133.48,124.57,129.72,49630324.0,129.464,212308,META,1d
2022-10-25 00:00:00+00:00,130.83,138.35,130.59,137.51,28356324.0,135.587,112812,META,1d
2022-10-26 00:00:00+00:00,131.61,135.55,128.53,129.82,37671302.0,131.386,162344,META,1d
2022-10-27 00:00:00+00:00,98.04,102.5,96.38,97.94,183087719.0,99.587,665185,META,1d
2022-10-28 00:00:00+00:00,99.57,100.85,97.51,99.2,75239506.0,99.312,296304,META,1d
2022-10-31 00:00:00+00:00,98.15,99.32,92.6,93.16,98520402.0,94.213,367531,META,1d
2022-11-01 00:00:00+00:00,94.31,97.49,93.55,95.2,93605921.0,95.505,318213,META,1d
2022-11-02 00:00:00+00:00,94.24,95.2,90.48,90.54,57137825.0,92.984,211949,META,1d
2022-11-03 00:00:00+00:00,90.1,90.46,88.41,88.91,47335682.0,89.377,187584,META,1d
2022-11-04 00:00:00+00:00,90.33,91.39,88.09,90.79,39053895.0,89.589,165886,META,1d
2022-11-07 00:00:00+00:00,94.81,96.88,93.1,96.72,66831136.0,95.459,250404,META,1d
2022-11-08 00:00:00+00:00,95.9,97.8,94.79,96.47,39645536.0,96.162,160877,META,1d
2022-11-09 00:00:00+00:00,101.7,104.9,100.74,101.47,81091046.0,102.89,332415,META,1d
2022-11-10 00:00:00+00:00,107.12,112.75,104.61,111.87,60205331.0,109.407,263463,META,1d
2022-11-11 00:00:00+00:00,109.24,114.9,108.81,113.02,46323724.0,112.702,184232,META,1d
2022-11-14 00:00:00+00:00,110.99,116.27,110.8,114.22,37048290.0,114.431,148902,META,1d
2022-11-15 00:00:00+00:00,116.13,118.74,114.41,117.08,38323357.0,117.007,154357,META,1d
2022-11-16 00:00:00+00:00,114.49,116.08,112.66,113.23,24522826.0,113.612,101392,META,1d
2022-11-17 00:00:00+00:00,110.47,112.33,109.8,111.45,23714806.0,111.23,98421,META,1d
2022-11-18 00:00:00+00:00,113.8,114.32,110.62,112.05,25405181.0,112.281,102241,META,1d
2022-11-21 00:00:00+00:00,111.31,112.37,109.19,109.86,16698622.0,110.293,74681,META,1d
2022-11-22 00:00:00+00:00,109.86,111.62,108.32,111.44,21857576.0,110.273,84421,META,1d
2022-11-23 00:00:00+00:00,111.66,112.67,110.73,112.24,16026576.0,111.94,69368,META,1d
2022-11-25 00:00:00+00:00,111.2,112.73,111.02,111.41,8784486.0,111.502,37694,META,1d
2022-11-28 00:00:00+00:00,110.78,112.04,108.38,108.78,16704641.0,109.564,74218,META,1d
2022-11-29 00:00:00+00:00,109.53,110.94,108.54,109.46,17289145.0,109.654,78874,META,1d
2022-11-30 00:00:00+00:00,109.47,118.16,109.38,118.1,29449161.0,113.981,131776,META,1d
2022-12-01 00:00:00+00:00,119.17,121.2,118.4,120.44,24774568.0,119.99,106552,META,1d
2022-12-02 00:00:00+00:00,117.78,124.04,117.61,123.49,29546103.0,122.019,126337,META,1d
2022-12-05 00:00:00+00:00,121.79,124.67,121.35,122.43,27223886.0,122.726,108838,META,1d
2022-12-06 00:00:00+00:00,119.9,120.55,113.74,114.12,34104673.0,115.528,148346,META,1d
2022-12-07 00:00:00+00:00,113.89,115.88,112.88,113.93,19248377.0,114.004,80318,META,1d
2022-12-08 00:00:00+00:00,116.39,117.34,114.59,115.33,19912135.0,115.646,86708,META,1d
2022-12-09 00:00:00+00:00,115.25,117.54,113.87,115.9,17630314.0,116.19,75713,META,1d
2022-12-12 00:00:00+00:00,115.2,115.72,113.14,114.71,15476994.0,114.207,63176,META,1d
2022-12-13 00:00:00+00:00,121.97,123.3,118.64,120.15,30196641.0,120.933,127950,META,1d
2022-12-14 00:00:00+00:00,119.4,124.14,119.37,121.59,26032524.0,121.955,111540,META,1d
2022-12-15 00:00:00+00:00,118.32,118.63,114.01,116.15,23819715.0,115.964,103481,META,1d
2022-12-16 00:00:00+00:00,120.33,123.31,118.82,119.43,39569548.0,120.655,149665,META,1d
2022-12-19 00:00:00+00:00,116.85,117.8,114.33,114.48,21143480.0,115.733,95309,META,1d
2022-12-20 00:00:00+00:00,113.26,117.33,112.46,117.09,20896918.0,115.668,94179,META,1d
2022-12-21 00:00:00+00:00,116.66,120.34,115.62,119.76,14368240.0,119.088,69382,META,1d
2022-12-22 00:00:00+00:00,117.29,118.62,114.38,117.12,15252173.0,116.218,72584,META,1d
2022-12-23 00:00:00+00:00,116.03,118.18,115.53,118.04,12607682.0,117.241,58720,META,1d
2022-12-27 00:00:00+00:00,117.89,118.6,116.05,116.88,14040451.0,117.347,69251,META,1d
2022-12-28 00:00:00+00:00,116.26,118.15,115.51,115.62,14141868.0,116.601,70704,META,1d
2022-12-29 00:00:00+00:00,116.52,121.03,115.77,120.26,16627765.0,119.564,79515,META,1d
2022-12-30 00:00:00+00:00,118.18,120.42,117.74,120.34,13082011.0,118.979,63273,META,1d
2023-01-03 00:00:00+00:00,122.78,126.37,122.28,124.74,25606905.0,124.222,111175,META,1d
2023-01-04 00:00:00+00:00,127.34,129.05,125.85,127.37,23012338.0,127.42,104933,META,1d
2023-01-05 00:00:00+00:00,126.13,128.52,124.54,126.94,18081479.0,126.55,85259,META,1d
2023-01-06 00:00:00+00:00,128.93,130.33,126.04,130.02,18960245.0,128.859,88474,META,1d
2023-01-09 00:00:00+00:00,131.12,132.95,129.28,129.47,18378604.0,130.975,88238,META,1d
2023-01-10 00:00:00+00:00,127.27,133.44,127.15,132.99,19489350.0,131.502,91534,META,1d
2023-01-11 00:00:00+00:00,130.87,133.85,130.34,132.89,16864114.0,132.553,79221,META,1d
2023-01-12 00:00:00+00:00,133.32,137.68,131.76,136.71,22694283.0,135.392,104275,META,1d
2023-01-13 00:00:00+00:00,134.97,137.39,134.83,136.98,14078213.0,136.369,71990,META,1d
2023-01-17 00:00:00+00:00,136.25,136.75,134.25,135.36,14012283.0,135.533,70432,META,1d
2023-01-18 00:00:00+00:00,135.83,137.25,132.8,133.02,14432568.0,134.46,78367,META,1d
2023-01-19 00:00:00+00:00,132.58,137.45,132.14,136.15,20756424.0,135.444,90892,META,1d
2023-01-20 00:00:00+00:00,135.89,139.94,134.61,139.37,20587893.0,138.01,93226,META,1d
2023-01-23 00:00:00+00:00,139.33,143.76,138.66,143.27,19060352.0,142.15,93353,META,1d
2023-01-24 00:00:00+00:00,141.85,145.0,141.36,143.14,15759662.0,143.641,81226,META,1d
2023-01-25 00:00:00+00:00,141.39,143.17,140.31,141.5,19880547.0,141.851,95123,META,1d
2023-01-26 00:00:00+00:00,144.4,147.51,143.3,147.3,18307356.0,145.682,94340,META,1d
2023-01-27 00:00:00+00:00,148.2,153.19,147.39,151.74,26268362.0,150.866,134767,META,1d
2023-01-30 00:00:00+00:00,149.46,151.13,146.95,147.06,19752631.0,148.466,104025,META,1d
2023-01-31 00:00:00+00:00,148.02,149.88,147.52,148.97,18633661.0,148.395,94776,META,1d
2023-02-01 00:00:00+00:00,148.01,153.58,147.06,153.12,26869133.0,150.316,133772,META,1d
2023-02-02 00:00:00+00:00,183.49,197.16,180.16,188.77,118160565.0,188.546,491216,META,1d
2023-02-03 00:00:00+00:00,183.23,196.77,182.89,186.53,59957591.0,190.86,270700,META,1d
2023-02-06 00:00:00+00:00,186.54,190.7,185.51,186.06,31529839.0,187.789,142964,META,1d
2023-02-07 00:00:00+00:00,185.62,193.78,184.4,191.62,35186319.0,189.348,152019,META,1d
2023-02-08 00:00:00+00:00,189.92,190.83,182.92,183.43,26700689.0,185.728,130267,META,1d
2023-02-09 00:00:00+00:00,185.99,186.65,177.27,177.92,28314198.0,181.159,134706,META,1d
2023-02-10 00:00:00+00:00,176.38,178.89,173.35,174.15,23936934.0,175.702,116150,META,1d
2023-02-13 00:00:00+00:00,178.14,181.0,175.82,179.43,22572612.0,179.102,101298,META,1d
2023-02-14 00:00:00+00:00,177.32,181.51,175.88,179.48,16859019.0,179.441,83497,META,1d
2023-02-15 00:00:00+00:00,176.35,178.19,175.33,177.16,16856840.0,176.543,87259,META,1d
2023-02-16 00:00:00+00:00,172.77,175.85,171.79,172.44,17102691.0,174.001,92384,META,1d
2023-02-17 00:00:00+00:00,170.23,173.18,169.7,172.88,14992958.0,171.435,79878,META,1d
2023-02-21 00:00:00+00:00,174.18,178.17,171.88,172.08,23659027.0,174.097,111599,META,1d
2023-02-22 00:00:00+00:00,171.06,172.76,169.69,171.12,14947965.0,171.322,75776,META,1d
2023-02-23 00:00:00+00:00,172.2,173.69,169.38,172.04,12930707.0,171.724,68492,META,1d
2023-02-24 00:00:00+00:00,168.54,170.72,167.66,170.39,13984424.0,169.256,67802,META,1d
2023-02-27 00:00:00+00:00,171.8,173.12,169.06,169.54,12265644.0,170.468,61272,META,1d
2023-02-28 00:00:00+00:00,171.91,177.55,171.87,174.94,30344198.0,175.386,141537,META,1d
2023-03-01 00:00:00+00:00,174.75,177.85,173.31,173.42,21283068.0,175.834,101524,META,1d
2023-03-02 00:00:00+00:00,172.24,175.01,171.43,174.53,12350500.0,173.231,66191,META,1d
2023-03-03 00:00:00+00:00,178.85,186.62,177.05,185.25,33188645.0,183.344,153757,META,1d
2023-03-06 00:00:00+00:00,188.01,189.66,184.64,184.9,23135489.0,187.285,110999,META,1d
