datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-10 16:06:00+00:00,158.79,159.0,158.72,158.93,13874.0,158.871,96,TSM,1m
2024-09-10 16:07:00+00:00,158.96,159.06,158.87,159.0,10004.0,158.975,66,TSM,1m
2024-09-10 16:08:00+00:00,159.01,159.02,158.94,158.97,6303.0,158.985,49,TSM,1m
2024-09-10 16:09:00+00:00,158.99,159.1,158.99,159.06,5847.0,159.067,37,TSM,1m
2024-09-10 16:10:00+00:00,159.06,159.13,158.99,159.11,4807.0,159.054,34,TSM,1m
2024-09-10 16:11:00+00:00,159.1,159.2,158.98,159.17,5120.0,159.126,37,TSM,1m
2024-09-10 16:12:00+00:00,159.08,159.08,158.92,158.93,4105.0,159.013,32,TSM,1m
2024-09-10 16:13:00+00:00,158.97,159.1,158.97,159.02,39279.0,159.07,90,TSM,1m
2024-09-10 16:14:00+00:00,159.03,159.04,158.87,158.89,6338.0,158.965,40,TSM,1m
2024-09-10 16:15:00+00:00,158.89,158.94,158.81,158.9,18316.0,158.884,133,TSM,1m
2024-09-10 16:16:00+00:00,158.95,159.23,158.95,159.2,14028.0,159.1,94,TSM,1m
2024-09-10 16:17:00+00:00,159.23,159.27,159.17,159.24,21501.0,159.222,85,TSM,1m
2024-09-10 16:18:00+00:00,159.28,159.42,159.24,159.29,5867.0,159.325,41,TSM,1m
2024-09-10 16:19:00+00:00,159.24,159.42,159.24,159.35,7677.0,159.344,61,TSM,1m
2024-09-10 16:20:00+00:00,159.38,159.45,159.3,159.36,14570.0,159.396,71,TSM,1m
2024-09-10 16:21:00+00:00,159.37,159.52,159.37,159.44,9317.0,159.457,66,TSM,1m
2024-09-10 16:22:00+00:00,159.42,159.43,159.33,159.37,2874.0,159.397,23,TSM,1m
2024-09-10 16:23:00+00:00,159.39,159.52,159.35,159.51,3666.0,159.461,33,TSM,1m
2024-09-10 16:24:00+00:00,159.49,159.59,159.48,159.55,7376.0,159.518,44,TSM,1m
2024-09-10 16:25:00+00:00,159.52,159.61,159.47,159.5,9069.0,159.565,57,TSM,1m
2024-09-10 16:26:00+00:00,159.49,159.49,159.28,159.31,2986.0,159.386,25,TSM,1m
2024-09-10 16:27:00+00:00,159.31,159.35,159.27,159.35,3237.0,159.316,29,TSM,1m
2024-09-10 16:28:00+00:00,159.35,159.42,159.3,159.41,21167.0,159.343,67,TSM,1m
2024-09-10 16:29:00+00:00,159.39,159.42,159.37,159.4,5413.0,159.405,33,TSM,1m
2024-09-10 16:30:00+00:00,159.41,159.44,159.31,159.33,4793.0,159.389,36,TSM,1m
2024-09-10 16:31:00+00:00,159.36,159.44,159.36,159.44,2700.0,159.413,14,TSM,1m
2024-09-10 16:32:00+00:00,159.4,159.43,159.31,159.33,11981.0,159.357,38,TSM,1m
2024-09-10 16:33:00+00:00,159.33,159.42,159.29,159.29,2295.0,159.347,18,TSM,1m
2024-09-10 16:34:00+00:00,159.31,159.36,159.29,159.36,3268.0,159.325,24,TSM,1m
2024-09-10 16:35:00+00:00,159.38,159.44,159.36,159.36,8358.0,159.403,36,TSM,1m
2024-09-10 16:36:00+00:00,159.36,159.43,159.29,159.41,4680.0,159.355,39,TSM,1m
2024-09-10 16:37:00+00:00,159.38,159.44,159.38,159.43,1579.0,159.409,15,TSM,1m
2024-09-10 16:38:00+00:00,159.42,159.58,159.42,159.58,4803.0,159.522,40,TSM,1m
2024-09-10 16:39:00+00:00,159.56,159.72,159.56,159.69,12154.0,159.648,79,TSM,1m
2024-09-10 16:40:00+00:00,159.68,159.84,159.68,159.81,9404.0,159.777,38,TSM,1m
2024-09-10 16:41:00+00:00,159.78,159.87,159.77,159.81,5413.0,159.823,36,TSM,1m
2024-09-10 16:42:00+00:00,159.79,159.82,159.7,159.75,7937.0,159.751,53,TSM,1m
2024-09-10 16:43:00+00:00,159.77,159.77,159.64,159.64,3913.0,159.705,24,TSM,1m
2024-09-10 16:44:00+00:00,159.66,159.9,159.66,159.84,20043.0,159.801,158,TSM,1m
2024-09-10 16:45:00+00:00,159.82,159.86,159.76,159.8,5496.0,159.828,32,TSM,1m
2024-09-10 16:46:00+00:00,159.81,159.81,159.6,159.63,7164.0,159.667,28,TSM,1m
2024-09-10 16:47:00+00:00,159.63,159.72,159.6,159.69,5559.0,159.659,45,TSM,1m
2024-09-10 16:48:00+00:00,159.73,159.88,159.7,159.81,5923.0,159.813,34,TSM,1m
2024-09-10 16:49:00+00:00,159.83,159.93,159.82,159.93,3332.0,159.882,22,TSM,1m
2024-09-10 16:50:00+00:00,159.93,159.94,159.82,159.94,4867.0,159.897,41,TSM,1m
2024-09-10 16:51:00+00:00,159.91,159.92,159.82,159.88,4912.0,159.893,33,TSM,1m
2024-09-10 16:52:00+00:00,159.87,159.94,159.84,159.89,18030.0,159.893,73,TSM,1m
2024-09-10 16:53:00+00:00,159.91,160.16,159.91,160.12,44301.0,160.004,153,TSM,1m
2024-09-10 16:54:00+00:00,160.12,160.22,160.11,160.21,17814.0,160.167,88,TSM,1m
2024-09-10 16:55:00+00:00,160.19,160.21,160.09,160.1,10695.0,160.161,58,TSM,1m
2024-09-10 16:56:00+00:00,160.03,160.05,159.94,160.05,7335.0,160.027,51,TSM,1m
2024-09-10 16:57:00+00:00,160.06,160.09,160.02,160.02,4298.0,160.051,40,TSM,1m
2024-09-10 16:58:00+00:00,160.02,160.1,160.01,160.09,6150.0,160.058,35,TSM,1m
2024-09-10 16:59:00+00:00,160.06,160.07,159.74,159.78,5971.0,159.906,46,TSM,1m
2024-09-10 17:00:00+00:00,159.74,159.86,159.72,159.83,8613.0,159.766,44,TSM,1m
2024-09-10 17:01:00+00:00,159.82,159.82,159.71,159.77,4952.0,159.751,31,TSM,1m
2024-09-10 17:02:00+00:00,159.77,159.92,159.76,159.87,4451.0,159.86,34,TSM,1m
2024-09-10 17:03:00+00:00,159.86,159.92,159.74,159.75,8034.0,159.8,50,TSM,1m
2024-09-10 17:04:00+00:00,159.79,159.87,159.78,159.87,4709.0,159.824,38,TSM,1m
2024-09-10 17:05:00+00:00,159.89,159.96,159.85,159.92,10144.0,159.902,65,TSM,1m
2024-09-10 17:06:00+00:00,159.93,159.95,159.86,159.88,5075.0,159.909,46,TSM,1m
2024-09-10 17:07:00+00:00,159.87,159.96,159.78,159.93,5891.0,159.883,45,TSM,1m
2024-09-10 17:08:00+00:00,159.95,160.01,159.95,159.96,5700.0,159.98,32,TSM,1m
2024-09-10 17:09:00+00:00,159.95,160.1,159.95,160.04,5738.0,160.034,41,TSM,1m
2024-09-10 17:10:00+00:00,160.07,160.32,160.04,160.27,9489.0,160.202,58,TSM,1m
2024-09-10 17:11:00+00:00,160.31,160.51,160.31,160.5,18347.0,160.439,129,TSM,1m
2024-09-10 17:12:00+00:00,160.5,160.53,160.43,160.51,9700.0,160.48,55,TSM,1m
2024-09-10 17:13:00+00:00,160.5,160.64,160.5,160.61,15381.0,160.584,95,TSM,1m
2024-09-10 17:14:00+00:00,160.62,160.62,160.46,160.47,11094.0,160.534,87,TSM,1m
2024-09-10 17:15:00+00:00,160.46,160.56,160.45,160.56,8331.0,160.509,67,TSM,1m
2024-09-10 17:16:00+00:00,160.56,160.62,160.5,160.5,7467.0,160.576,51,TSM,1m
2024-09-10 17:17:00+00:00,160.51,160.68,160.46,160.65,25581.0,160.582,127,TSM,1m
2024-09-10 17:18:00+00:00,160.66,160.66,160.52,160.52,9306.0,160.589,51,TSM,1m
2024-09-10 17:19:00+00:00,160.53,160.58,160.45,160.53,9489.0,160.51,69,TSM,1m
2024-09-10 17:20:00+00:00,160.55,160.58,160.38,160.39,4593.0,160.477,34,TSM,1m
2024-09-10 17:21:00+00:00,160.38,160.38,160.18,160.31,5525.0,160.258,36,TSM,1m
2024-09-10 17:22:00+00:00,160.31,160.35,160.26,160.28,3935.0,160.299,36,TSM,1m
2024-09-10 17:23:00+00:00,160.3,160.32,160.24,160.31,18287.0,160.296,68,TSM,1m
2024-09-10 17:24:00+00:00,160.3,160.51,160.29,160.5,8846.0,160.441,70,TSM,1m
2024-09-10 17:25:00+00:00,160.5,160.6,160.48,160.6,11106.0,160.52,73,TSM,1m
2024-09-10 17:26:00+00:00,160.63,160.64,160.36,160.4,4702.0,160.533,44,TSM,1m
2024-09-10 17:27:00+00:00,160.37,160.5,160.31,160.48,9016.0,160.439,61,TSM,1m
2024-09-10 17:28:00+00:00,160.47,160.59,160.47,160.57,34619.0,160.537,107,TSM,1m
2024-09-10 17:29:00+00:00,160.53,160.53,160.42,160.47,4912.0,160.465,36,TSM,1m
2024-09-10 17:30:00+00:00,160.44,160.56,160.44,160.53,10001.0,160.526,64,TSM,1m
2024-09-10 17:31:00+00:00,160.53,160.58,160.46,160.56,17533.0,160.529,103,TSM,1m
2024-09-10 17:32:00+00:00,160.54,160.68,160.54,160.68,10864.0,160.609,76,TSM,1m
2024-09-10 17:33:00+00:00,160.68,160.69,160.64,160.66,9906.0,160.668,80,TSM,1m
2024-09-10 17:34:00+00:00,160.64,160.76,160.64,160.73,5899.0,160.705,48,TSM,1m
2024-09-10 17:35:00+00:00,160.73,160.78,160.7,160.76,6523.0,160.751,49,TSM,1m
2024-09-10 17:36:00+00:00,160.76,160.78,160.69,160.75,9973.0,160.747,88,TSM,1m
2024-09-10 17:37:00+00:00,160.77,160.8,160.6,160.6,7409.0,160.706,55,TSM,1m
2024-09-10 17:38:00+00:00,160.59,160.67,160.56,160.59,4966.0,160.601,34,TSM,1m
2024-09-10 17:39:00+00:00,160.58,160.69,160.58,160.69,3620.0,160.624,30,TSM,1m
2024-09-10 17:40:00+00:00,160.68,160.8,160.68,160.75,8919.0,160.746,66,TSM,1m
2024-09-10 17:41:00+00:00,160.76,160.77,160.7,160.72,2721.0,160.741,24,TSM,1m
2024-09-10 17:42:00+00:00,160.72,160.75,160.64,160.65,2855.0,160.712,26,TSM,1m
2024-09-10 17:43:00+00:00,160.67,160.78,160.66,160.67,8357.0,160.716,58,TSM,1m
2024-09-10 17:44:00+00:00,160.68,160.77,160.67,160.77,2123.0,160.703,19,TSM,1m
2024-09-10 17:45:00+00:00,160.77,160.88,160.65,160.66,6971.0,160.828,50,TSM,1m
2024-09-10 17:46:00+00:00,160.66,160.78,160.63,160.73,5921.0,160.689,34,TSM,1m
2024-09-10 17:47:00+00:00,160.73,160.76,160.64,160.71,5061.0,160.701,36,TSM,1m
2024-09-10 17:48:00+00:00,160.72,160.78,160.72,160.74,6363.0,160.748,23,TSM,1m
2024-09-10 17:49:00+00:00,160.76,160.83,160.73,160.75,3320.0,160.79,31,TSM,1m
2024-09-10 17:50:00+00:00,160.76,160.89,160.76,160.88,3133.0,160.849,25,TSM,1m
2024-09-10 17:51:00+00:00,160.88,160.93,160.83,160.93,8336.0,160.894,54,TSM,1m
2024-09-10 17:52:00+00:00,160.95,160.98,160.92,160.97,11209.0,160.954,60,TSM,1m
2024-09-10 17:53:00+00:00,160.97,161.11,160.97,161.06,16604.0,161.035,118,TSM,1m
2024-09-10 17:54:00+00:00,161.07,161.1,160.94,160.95,10422.0,161.057,54,TSM,1m
2024-09-10 17:55:00+00:00,160.99,161.01,160.94,160.99,6874.0,160.981,49,TSM,1m
2024-09-10 17:56:00+00:00,161.0,161.02,160.85,160.92,10205.0,160.897,52,TSM,1m
2024-09-10 17:57:00+00:00,160.93,160.93,160.77,160.81,4089.0,160.837,32,TSM,1m
2024-09-10 17:58:00+00:00,160.79,160.84,160.76,160.82,7063.0,160.799,48,TSM,1m
2024-09-10 17:59:00+00:00,160.84,160.92,160.81,160.91,4093.0,160.87,29,TSM,1m
2024-09-10 18:00:00+00:00,160.94,161.14,160.94,161.11,10753.0,161.077,75,TSM,1m
2024-09-10 18:01:00+00:00,161.12,161.34,161.12,161.34,21375.0,161.207,95,TSM,1m
2024-09-10 18:02:00+00:00,161.34,161.44,161.28,161.42,15208.0,161.381,90,TSM,1m
2024-09-10 18:03:00+00:00,161.44,161.47,161.3,161.4,7530.0,161.383,57,TSM,1m
2024-09-10 18:04:00+00:00,161.4,161.42,161.34,161.34,7587.0,161.389,59,TSM,1m
2024-09-10 18:05:00+00:00,161.34,161.38,161.24,161.38,20275.0,161.327,88,TSM,1m
2024-09-10 18:06:00+00:00,161.42,161.42,161.25,161.3,7467.0,161.31,42,TSM,1m
2024-09-10 18:07:00+00:00,161.31,161.4,161.3,161.37,8527.0,161.351,73,TSM,1m
2024-09-10 18:08:00+00:00,161.36,161.38,161.34,161.36,7313.0,161.361,45,TSM,1m
2024-09-10 18:09:00+00:00,161.37,161.38,161.33,161.38,9337.0,161.368,52,TSM,1m
2024-09-10 18:10:00+00:00,161.38,161.49,161.37,161.46,10544.0,161.453,85,TSM,1m
2024-09-10 18:11:00+00:00,161.46,161.5,161.42,161.47,13935.0,161.47,88,TSM,1m
2024-09-10 18:12:00+00:00,161.47,161.59,161.44,161.56,25189.0,161.5,109,TSM,1m
2024-09-10 18:13:00+00:00,161.56,161.58,161.47,161.56,12928.0,161.528,88,TSM,1m
2024-09-10 18:14:00+00:00,161.54,161.63,161.54,161.6,28992.0,161.593,107,TSM,1m
2024-09-10 18:15:00+00:00,161.61,161.8,161.61,161.69,18354.0,161.7,107,TSM,1m
2024-09-10 18:16:00+00:00,161.69,161.7,161.47,161.47,8219.0,161.588,48,TSM,1m
2024-09-10 18:17:00+00:00,161.45,161.52,161.4,161.5,6253.0,161.46,41,TSM,1m
2024-09-10 18:18:00+00:00,161.5,161.53,161.45,161.47,5650.0,161.49,43,TSM,1m
2024-09-10 18:19:00+00:00,161.49,161.53,161.41,161.42,6090.0,161.468,40,TSM,1m
2024-09-10 18:20:00+00:00,161.38,161.58,161.37,161.45,152538.0,161.509,367,TSM,1m
2024-09-10 18:21:00+00:00,161.42,161.47,161.34,161.36,11835.0,161.425,61,TSM,1m
2024-09-10 18:22:00+00:00,161.32,161.34,161.21,161.24,15355.0,161.258,107,TSM,1m
2024-09-10 18:23:00+00:00,161.25,161.27,161.12,161.24,18863.0,161.206,106,TSM,1m
2024-09-10 18:24:00+00:00,161.21,161.36,161.21,161.24,8268.0,161.281,42,TSM,1m
2024-09-10 18:25:00+00:00,161.24,161.4,161.23,161.34,9237.0,161.317,78,TSM,1m
2024-09-10 18:26:00+00:00,161.34,161.38,161.24,161.35,6179.0,161.313,50,TSM,1m
2024-09-10 18:27:00+00:00,161.37,161.5,161.37,161.48,13344.0,161.438,74,TSM,1m
2024-09-10 18:28:00+00:00,161.48,161.67,161.48,161.64,12534.0,161.602,87,TSM,1m
2024-09-10 18:29:00+00:00,161.63,161.67,161.61,161.61,7089.0,161.632,58,TSM,1m
2024-09-10 18:30:00+00:00,161.63,161.64,161.57,161.62,6573.0,161.599,55,TSM,1m
2024-09-10 18:31:00+00:00,161.63,161.78,161.62,161.75,9114.0,161.709,78,TSM,1m
2024-09-10 18:32:00+00:00,161.74,161.75,161.6,161.61,3287.0,161.674,27,TSM,1m
2024-09-10 18:33:00+00:00,161.62,161.68,161.61,161.65,3333.0,161.652,23,TSM,1m
2024-09-10 18:34:00+00:00,161.66,161.66,161.53,161.59,19411.0,161.619,68,TSM,1m
2024-09-10 18:35:00+00:00,161.59,161.6,161.54,161.55,3998.0,161.576,34,TSM,1m
2024-09-10 18:36:00+00:00,161.55,161.55,161.46,161.51,7489.0,161.517,59,TSM,1m
2024-09-10 18:37:00+00:00,161.55,161.68,161.55,161.61,12027.0,161.643,90,TSM,1m
2024-09-10 18:38:00+00:00,161.6,161.65,161.56,161.62,36020.0,161.596,114,TSM,1m
2024-09-10 18:39:00+00:00,161.64,161.8,161.63,161.72,126961.0,161.727,423,TSM,1m
2024-09-10 18:40:00+00:00,161.72,161.98,161.72,161.98,13431.0,161.892,59,TSM,1m
2024-09-10 18:41:00+00:00,161.96,161.98,161.82,161.82,12721.0,161.905,101,TSM,1m
2024-09-10 18:42:00+00:00,161.81,161.87,161.76,161.81,5602.0,161.812,42,TSM,1m
2024-09-10 18:43:00+00:00,161.81,161.82,161.73,161.78,2278.0,161.787,21,TSM,1m
2024-09-10 18:44:00+00:00,161.77,161.84,161.75,161.8,7097.0,161.785,58,TSM,1m
2024-09-10 18:45:00+00:00,161.8,161.87,161.79,161.86,4540.0,161.835,34,TSM,1m
2024-09-10 18:46:00+00:00,161.84,161.87,161.81,161.84,4366.0,161.841,40,TSM,1m
2024-09-10 18:47:00+00:00,161.86,161.92,161.83,161.86,10675.0,161.856,71,TSM,1m
2024-09-10 18:48:00+00:00,161.81,161.87,161.8,161.8,3762.0,161.844,32,TSM,1m
2024-09-10 18:49:00+00:00,161.83,161.84,161.78,161.8,7108.0,161.815,63,TSM,1m
2024-09-10 18:50:00+00:00,161.8,161.89,161.78,161.89,13166.0,161.807,93,TSM,1m
2024-09-10 18:51:00+00:00,161.89,161.91,161.68,161.75,16686.0,161.775,128,TSM,1m
2024-09-10 18:52:00+00:00,161.73,161.81,161.71,161.76,9424.0,161.776,75,TSM,1m
2024-09-10 18:53:00+00:00,161.78,161.87,161.78,161.83,8767.0,161.85,73,TSM,1m
2024-09-10 18:54:00+00:00,161.81,161.89,161.81,161.89,14545.0,161.83,123,TSM,1m
2024-09-10 18:55:00+00:00,161.87,161.93,161.83,161.93,8576.0,161.867,79,TSM,1m
2024-09-10 18:56:00+00:00,161.92,161.93,161.8,161.8,11571.0,161.885,96,TSM,1m
2024-09-10 18:57:00+00:00,161.8,161.81,161.7,161.75,11924.0,161.76,80,TSM,1m
2024-09-10 18:58:00+00:00,161.76,161.78,161.65,161.68,5128.0,161.707,44,TSM,1m
2024-09-10 18:59:00+00:00,161.69,161.78,161.68,161.75,10756.0,161.735,79,TSM,1m
2024-09-10 19:00:00+00:00,161.73,161.8,161.71,161.79,11961.0,161.757,85,TSM,1m
2024-09-10 19:01:00+00:00,161.77,161.83,161.72,161.72,9609.0,161.789,75,TSM,1m
2024-09-10 19:02:00+00:00,161.68,161.7,161.59,161.63,5283.0,161.651,48,TSM,1m
2024-09-10 19:03:00+00:00,161.63,161.63,161.53,161.62,11896.0,161.583,87,TSM,1m
2024-09-10 19:04:00+00:00,161.6,161.74,161.6,161.74,6138.0,161.678,45,TSM,1m
2024-09-10 19:05:00+00:00,161.73,161.8,161.68,161.79,11154.0,161.756,86,TSM,1m
2024-09-10 19:06:00+00:00,161.78,161.86,161.77,161.81,12830.0,161.818,96,TSM,1m
2024-09-10 19:07:00+00:00,161.76,161.79,161.7,161.74,6939.0,161.745,53,TSM,1m
2024-09-10 19:08:00+00:00,161.74,161.76,161.7,161.72,3765.0,161.733,28,TSM,1m
2024-09-10 19:09:00+00:00,161.72,161.72,161.63,161.65,8639.0,161.677,63,TSM,1m
2024-09-10 19:10:00+00:00,161.63,161.77,161.62,161.72,8315.0,161.683,66,TSM,1m
2024-09-10 19:11:00+00:00,161.71,161.76,161.69,161.76,5540.0,161.718,34,TSM,1m
2024-09-10 19:12:00+00:00,161.74,161.77,161.73,161.75,10894.0,161.751,80,TSM,1m
2024-09-10 19:13:00+00:00,161.75,161.76,161.67,161.67,14309.0,161.708,72,TSM,1m
2024-09-10 19:14:00+00:00,161.67,161.68,161.62,161.66,7301.0,161.661,56,TSM,1m
2024-09-10 19:15:00+00:00,161.66,161.69,161.63,161.67,11959.0,161.66,97,TSM,1m
2024-09-10 19:16:00+00:00,161.65,161.65,161.5,161.58,9873.0,161.549,68,TSM,1m
2024-09-10 19:17:00+00:00,161.59,161.65,161.59,161.6,5120.0,161.612,46,TSM,1m
2024-09-10 19:18:00+00:00,161.6,161.66,161.6,161.66,7663.0,161.648,58,TSM,1m
2024-09-10 19:19:00+00:00,161.66,161.66,161.6,161.62,8604.0,161.641,74,TSM,1m
2024-09-10 19:20:00+00:00,161.63,161.84,161.6,161.8,19215.0,161.755,134,TSM,1m
2024-09-10 19:21:00+00:00,161.8,161.87,161.76,161.87,10253.0,161.838,82,TSM,1m
2024-09-10 19:22:00+00:00,161.85,161.96,161.85,161.91,6553.0,161.904,37,TSM,1m
2024-09-10 19:23:00+00:00,161.91,161.95,161.86,161.94,9012.0,161.917,47,TSM,1m
2024-09-10 19:24:00+00:00,161.95,162.03,161.95,161.99,28710.0,161.991,153,TSM,1m
2024-09-10 19:25:00+00:00,161.99,162.14,161.95,162.09,39488.0,162.036,112,TSM,1m
2024-09-10 19:26:00+00:00,162.1,162.15,162.04,162.1,9166.0,162.084,62,TSM,1m
2024-09-10 19:27:00+00:00,162.09,162.18,162.05,162.18,26799.0,162.126,114,TSM,1m
2024-09-10 19:28:00+00:00,162.18,162.45,162.17,162.45,23266.0,162.294,149,TSM,1m
2024-09-10 19:29:00+00:00,162.46,162.49,162.41,162.46,15216.0,162.446,102,TSM,1m
2024-09-10 19:30:00+00:00,162.45,162.52,162.39,162.43,27025.0,162.44,150,TSM,1m
2024-09-10 19:31:00+00:00,162.43,162.68,162.41,162.68,22428.0,162.512,143,TSM,1m
2024-09-10 19:32:00+00:00,162.71,162.73,162.65,162.7,16805.0,162.696,115,TSM,1m
2024-09-10 19:33:00+00:00,162.7,162.7,162.55,162.64,14694.0,162.638,102,TSM,1m
2024-09-10 19:34:00+00:00,162.63,162.68,162.57,162.63,39593.0,162.642,112,TSM,1m
2024-09-10 19:35:00+00:00,162.61,162.66,162.51,162.52,23695.0,162.579,131,TSM,1m
2024-09-10 19:36:00+00:00,162.53,162.55,162.23,162.32,19571.0,162.377,148,TSM,1m
2024-09-10 19:37:00+00:00,162.32,162.43,162.3,162.31,18031.0,162.363,151,TSM,1m
2024-09-10 19:38:00+00:00,162.27,162.33,162.11,162.33,59233.0,162.193,140,TSM,1m
2024-09-10 19:39:00+00:00,162.34,162.46,162.34,162.41,11027.0,162.405,83,TSM,1m
2024-09-10 19:40:00+00:00,162.4,162.63,162.4,162.49,13543.0,162.521,98,TSM,1m
2024-09-10 19:41:00+00:00,162.47,162.53,162.37,162.39,17341.0,162.456,92,TSM,1m
2024-09-10 19:42:00+00:00,162.4,162.4,162.26,162.34,60019.0,162.342,124,TSM,1m
2024-09-10 19:43:00+00:00,162.35,162.44,162.33,162.37,13814.0,162.374,96,TSM,1m
2024-09-10 19:44:00+00:00,162.38,162.39,162.3,162.35,13466.0,162.362,109,TSM,1m
2024-09-10 19:45:00+00:00,162.36,162.47,162.34,162.47,20452.0,162.385,167,TSM,1m
2024-09-10 19:46:00+00:00,162.48,162.51,162.4,162.4,9337.0,162.459,70,TSM,1m
2024-09-10 19:47:00+00:00,162.41,162.53,162.39,162.39,12026.0,162.456,89,TSM,1m
2024-09-10 19:48:00+00:00,162.4,162.45,162.33,162.42,22005.0,162.38,178,TSM,1m
2024-09-10 19:49:00+00:00,162.42,162.53,162.38,162.53,20587.0,162.448,131,TSM,1m
2024-09-10 19:50:00+00:00,162.5,162.5,162.1,162.11,31312.0,162.294,228,TSM,1m
2024-09-10 19:51:00+00:00,162.14,162.43,162.14,162.4,31284.0,162.351,267,TSM,1m
2024-09-10 19:52:00+00:00,162.39,162.39,162.2,162.35,31244.0,162.314,259,TSM,1m
2024-09-10 19:53:00+00:00,162.35,162.41,162.12,162.22,26643.0,162.278,208,TSM,1m
2024-09-10 19:54:00+00:00,162.17,162.44,162.12,162.2,39695.0,162.203,205,TSM,1m
2024-09-10 19:55:00+00:00,162.23,162.36,162.18,162.24,29550.0,162.269,254,TSM,1m
2024-09-10 19:56:00+00:00,162.23,162.3,162.18,162.28,25419.0,162.237,203,TSM,1m
2024-09-10 19:57:00+00:00,162.28,162.39,162.24,162.28,30191.0,162.297,229,TSM,1m
2024-09-10 19:58:00+00:00,162.28,162.46,162.28,162.43,62801.0,162.374,399,TSM,1m
2024-09-10 19:59:00+00:00,162.42,162.55,162.34,162.49,143829.0,162.46,909,TSM,1m
2024-09-11 13:30:00+00:00,163.8,164.27,163.65,164.08,333752.0,164.103,998,TSM,1m
2024-09-11 13:31:00+00:00,164.07,164.8,163.98,164.78,90918.0,164.457,551,TSM,1m
2024-09-11 13:32:00+00:00,164.74,164.84,164.37,164.81,46936.0,164.631,357,TSM,1m
2024-09-11 13:33:00+00:00,164.84,165.5,164.8,165.5,141155.0,165.172,638,TSM,1m
2024-09-11 13:34:00+00:00,165.5,165.65,164.88,164.88,73294.0,165.384,450,TSM,1m
2024-09-11 13:35:00+00:00,164.93,165.31,164.85,164.85,51980.0,165.1,311,TSM,1m
2024-09-11 13:36:00+00:00,164.85,165.38,164.82,165.12,89583.0,165.172,407,TSM,1m
2024-09-11 13:37:00+00:00,165.15,165.84,165.12,165.59,65283.0,165.473,435,TSM,1m
2024-09-11 13:38:00+00:00,165.58,166.3,165.52,166.21,92456.0,165.92,444,TSM,1m
2024-09-11 13:39:00+00:00,166.22,166.4,165.86,165.94,54366.0,166.165,397,TSM,1m
2024-09-11 13:40:00+00:00,165.88,165.95,165.51,165.51,60472.0,165.764,401,TSM,1m
2024-09-11 13:41:00+00:00,165.53,166.2,165.52,166.2,30179.0,165.893,195,TSM,1m
2024-09-11 13:42:00+00:00,166.17,166.2,165.68,165.81,35766.0,165.916,298,TSM,1m
2024-09-11 13:43:00+00:00,165.78,166.16,165.68,165.79,82898.0,165.925,546,TSM,1m
2024-09-11 13:44:00+00:00,165.75,166.0,165.66,165.72,70553.0,165.916,498,TSM,1m
2024-09-11 13:45:00+00:00,165.72,166.02,165.41,165.47,45142.0,165.781,345,TSM,1m
2024-09-11 13:46:00+00:00,165.52,165.57,165.1,165.33,38773.0,165.334,219,TSM,1m
2024-09-11 13:47:00+00:00,165.37,165.55,165.13,165.44,48696.0,165.362,299,TSM,1m
2024-09-11 13:48:00+00:00,165.41,165.68,165.01,165.06,34127.0,165.361,226,TSM,1m
2024-09-11 13:49:00+00:00,165.0,165.06,164.62,164.73,41946.0,164.822,325,TSM,1m
2024-09-11 13:50:00+00:00,164.76,164.84,164.38,164.68,41579.0,164.573,301,TSM,1m
2024-09-11 13:51:00+00:00,164.73,164.79,164.38,164.44,41909.0,164.525,235,TSM,1m
2024-09-11 13:52:00+00:00,164.44,164.78,164.32,164.4,31573.0,164.461,212,TSM,1m
2024-09-11 13:53:00+00:00,164.41,164.55,163.71,163.73,54964.0,163.927,446,TSM,1m
2024-09-11 13:54:00+00:00,163.72,163.9,163.61,163.8,39285.0,163.745,303,TSM,1m
2024-09-11 13:55:00+00:00,163.93,164.08,163.76,163.86,47624.0,163.923,325,TSM,1m
2024-09-11 13:56:00+00:00,163.86,163.9,163.61,163.83,31210.0,163.794,195,TSM,1m
2024-09-11 13:57:00+00:00,163.8,163.84,163.38,163.47,33357.0,163.551,227,TSM,1m
2024-09-11 13:58:00+00:00,163.46,163.65,163.11,163.22,25331.0,163.388,150,TSM,1m
2024-09-11 13:59:00+00:00,163.25,163.53,163.14,163.46,12598.0,163.28,110,TSM,1m
2024-09-11 14:00:00+00:00,163.46,163.48,162.69,162.79,26128.0,162.96,133,TSM,1m
2024-09-11 14:01:00+00:00,162.79,163.36,162.79,163.31,23723.0,163.087,170,TSM,1m
2024-09-11 14:02:00+00:00,163.25,163.35,162.98,163.03,34343.0,163.089,126,TSM,1m
2024-09-11 14:03:00+00:00,163.08,163.54,163.03,163.43,23510.0,163.331,146,TSM,1m
2024-09-11 14:04:00+00:00,163.43,163.94,163.4,163.63,17527.0,163.678,132,TSM,1m
2024-09-11 14:05:00+00:00,163.6,163.65,163.4,163.45,11669.0,163.517,94,TSM,1m
2024-09-11 14:06:00+00:00,163.4,163.62,163.31,163.49,13657.0,163.463,103,TSM,1m
2024-09-11 14:07:00+00:00,163.47,163.6,163.24,163.4,11527.0,163.428,84,TSM,1m
2024-09-11 14:08:00+00:00,163.4,163.66,163.25,163.5,31486.0,163.55,109,TSM,1m
