datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-10 15:56:00+00:00,178.23,178.37,178.21,178.29,26606.0,178.299,163,AMZN,1m
2024-09-10 15:57:00+00:00,178.29,178.4,178.14,178.15,35239.0,178.264,161,AMZN,1m
2024-09-10 15:58:00+00:00,178.15,178.19,178.03,178.11,35426.0,178.117,209,AMZN,1m
2024-09-10 15:59:00+00:00,178.1,178.13,177.81,177.81,108710.0,177.983,501,AMZN,1m
2024-09-10 16:00:00+00:00,177.81,177.93,177.61,177.89,45914.0,177.758,203,AMZN,1m
2024-09-10 16:01:00+00:00,177.89,178.02,177.82,178.0,39139.0,177.921,146,AMZN,1m
2024-09-10 16:02:00+00:00,178.0,178.06,177.82,177.9,153031.0,177.97,1069,AMZN,1m
2024-09-10 16:03:00+00:00,177.88,177.88,177.6,177.77,27744.0,177.734,181,AMZN,1m
2024-09-10 16:04:00+00:00,177.77,177.86,177.75,177.85,29741.0,177.815,146,AMZN,1m
2024-09-10 16:05:00+00:00,177.83,177.94,177.8,177.89,21819.0,177.86,133,AMZN,1m
2024-09-10 16:06:00+00:00,177.89,177.91,177.79,177.79,42549.0,177.862,232,AMZN,1m
2024-09-10 16:07:00+00:00,177.79,177.87,177.59,177.69,30067.0,177.753,172,AMZN,1m
2024-09-10 16:08:00+00:00,177.7,177.74,177.57,177.67,17443.0,177.665,81,AMZN,1m
2024-09-10 16:09:00+00:00,177.67,177.71,177.59,177.64,18054.0,177.662,91,AMZN,1m
2024-09-10 16:10:00+00:00,177.63,177.72,177.61,177.67,18710.0,177.659,76,AMZN,1m
2024-09-10 16:11:00+00:00,177.7,177.75,177.65,177.7,30627.0,177.698,111,AMZN,1m
2024-09-10 16:12:00+00:00,177.71,177.71,177.56,177.6,41117.0,177.629,206,AMZN,1m
2024-09-10 16:13:00+00:00,177.6,177.7,177.59,177.67,34939.0,177.639,134,AMZN,1m
2024-09-10 16:14:00+00:00,177.67,177.68,177.51,177.53,34683.0,177.602,167,AMZN,1m
2024-09-10 16:15:00+00:00,177.51,177.54,177.38,177.44,44418.0,177.464,195,AMZN,1m
2024-09-10 16:16:00+00:00,177.44,177.67,177.41,177.62,34256.0,177.564,223,AMZN,1m
2024-09-10 16:17:00+00:00,177.63,177.73,177.58,177.71,33823.0,177.651,178,AMZN,1m
2024-09-10 16:18:00+00:00,177.72,177.86,177.71,177.84,104685.0,177.785,243,AMZN,1m
2024-09-10 16:19:00+00:00,177.83,177.83,177.63,177.79,47760.0,177.725,213,AMZN,1m
2024-09-10 16:20:00+00:00,177.78,177.87,177.73,177.81,48945.0,177.808,236,AMZN,1m
2024-09-10 16:21:00+00:00,177.8,177.87,177.77,177.82,23892.0,177.816,139,AMZN,1m
2024-09-10 16:22:00+00:00,177.83,177.95,177.76,177.91,40448.0,177.883,219,AMZN,1m
2024-09-10 16:23:00+00:00,177.93,178.16,177.91,178.14,42164.0,178.038,157,AMZN,1m
2024-09-10 16:24:00+00:00,178.14,178.38,178.12,178.3,39294.0,178.265,195,AMZN,1m
2024-09-10 16:25:00+00:00,178.31,178.4,178.31,178.36,38128.0,178.345,187,AMZN,1m
2024-09-10 16:26:00+00:00,178.35,178.37,178.23,178.29,31979.0,178.306,156,AMZN,1m
2024-09-10 16:27:00+00:00,178.28,178.29,178.11,178.28,23654.0,178.2,118,AMZN,1m
2024-09-10 16:28:00+00:00,178.28,178.35,178.21,178.29,27061.0,178.287,146,AMZN,1m
2024-09-10 16:29:00+00:00,178.3,178.35,178.24,178.24,24689.0,178.301,137,AMZN,1m
2024-09-10 16:30:00+00:00,178.26,178.29,178.19,178.27,15922.0,178.241,81,AMZN,1m
2024-09-10 16:31:00+00:00,178.26,178.47,178.26,178.44,30616.0,178.372,144,AMZN,1m
2024-09-10 16:32:00+00:00,178.43,178.44,178.26,178.29,23065.0,178.329,129,AMZN,1m
2024-09-10 16:33:00+00:00,178.31,178.39,178.25,178.25,10892.0,178.305,72,AMZN,1m
2024-09-10 16:34:00+00:00,178.24,178.39,178.23,178.38,17850.0,178.277,76,AMZN,1m
2024-09-10 16:35:00+00:00,178.39,178.39,178.29,178.3,12223.0,178.346,76,AMZN,1m
2024-09-10 16:36:00+00:00,178.3,178.37,178.23,178.24,37560.0,178.304,134,AMZN,1m
2024-09-10 16:37:00+00:00,178.23,178.27,178.16,178.18,61096.0,178.19,229,AMZN,1m
2024-09-10 16:38:00+00:00,178.18,178.29,178.17,178.23,24350.0,178.24,120,AMZN,1m
2024-09-10 16:39:00+00:00,178.23,178.29,178.21,178.24,20274.0,178.245,84,AMZN,1m
2024-09-10 16:40:00+00:00,178.23,178.54,178.23,178.5,81952.0,178.356,224,AMZN,1m
2024-09-10 16:41:00+00:00,178.5,178.59,178.45,178.52,42336.0,178.51,173,AMZN,1m
2024-09-10 16:42:00+00:00,178.53,178.55,178.4,178.44,55103.0,178.465,194,AMZN,1m
2024-09-10 16:43:00+00:00,178.45,178.46,178.32,178.39,47144.0,178.392,254,AMZN,1m
2024-09-10 16:44:00+00:00,178.38,178.52,178.38,178.45,49551.0,178.47,188,AMZN,1m
2024-09-10 16:45:00+00:00,178.44,178.52,178.35,178.37,19054.0,178.441,101,AMZN,1m
2024-09-10 16:46:00+00:00,178.38,178.39,178.3,178.32,9840.0,178.338,64,AMZN,1m
2024-09-10 16:47:00+00:00,178.33,178.43,178.27,178.41,29253.0,178.359,141,AMZN,1m
2024-09-10 16:48:00+00:00,178.4,178.53,178.33,178.48,24032.0,178.42,127,AMZN,1m
2024-09-10 16:49:00+00:00,178.49,178.58,178.47,178.58,21719.0,178.537,118,AMZN,1m
2024-09-10 16:50:00+00:00,178.56,178.56,178.48,178.52,10599.0,178.505,69,AMZN,1m
2024-09-10 16:51:00+00:00,178.5,178.52,178.39,178.41,23781.0,178.444,102,AMZN,1m
2024-09-10 16:52:00+00:00,178.41,178.52,178.41,178.49,16225.0,178.477,75,AMZN,1m
2024-09-10 16:53:00+00:00,178.48,178.8,178.48,178.77,57993.0,178.648,287,AMZN,1m
2024-09-10 16:54:00+00:00,178.77,178.96,178.77,178.95,66387.0,178.896,383,AMZN,1m
2024-09-10 16:55:00+00:00,178.95,179.08,178.95,178.99,130869.0,179.02,673,AMZN,1m
2024-09-10 16:56:00+00:00,178.99,179.0,178.89,178.9,51700.0,178.943,341,AMZN,1m
2024-09-10 16:57:00+00:00,178.91,179.0,178.85,178.98,42737.0,178.924,176,AMZN,1m
2024-09-10 16:58:00+00:00,178.98,178.98,178.79,178.93,20375.0,178.908,132,AMZN,1m
2024-09-10 16:59:00+00:00,178.94,178.94,178.8,178.81,32598.0,178.877,146,AMZN,1m
2024-09-10 17:00:00+00:00,178.82,178.9,178.8,178.85,31667.0,178.852,114,AMZN,1m
2024-09-10 17:01:00+00:00,178.85,178.88,178.76,178.83,20435.0,178.812,103,AMZN,1m
2024-09-10 17:02:00+00:00,178.83,179.04,178.82,179.03,34499.0,178.961,175,AMZN,1m
2024-09-10 17:03:00+00:00,179.02,179.11,178.93,178.97,49604.0,179.034,278,AMZN,1m
2024-09-10 17:04:00+00:00,178.98,179.19,178.97,179.19,58090.0,179.088,185,AMZN,1m
2024-09-10 17:05:00+00:00,179.19,179.2,179.12,179.12,33899.0,179.159,175,AMZN,1m
2024-09-10 17:06:00+00:00,179.12,179.2,179.08,179.17,33642.0,179.139,161,AMZN,1m
2024-09-10 17:07:00+00:00,179.19,179.23,179.13,179.13,30403.0,179.192,147,AMZN,1m
2024-09-10 17:08:00+00:00,179.15,179.32,179.15,179.32,27913.0,179.266,155,AMZN,1m
2024-09-10 17:09:00+00:00,179.31,179.47,179.3,179.46,58457.0,179.397,295,AMZN,1m
2024-09-10 17:10:00+00:00,179.47,179.67,179.45,179.67,75223.0,179.568,349,AMZN,1m
2024-09-10 17:11:00+00:00,179.68,179.84,179.68,179.8,119725.0,179.783,569,AMZN,1m
2024-09-10 17:12:00+00:00,179.81,179.82,179.66,179.74,90158.0,179.731,473,AMZN,1m
2024-09-10 17:13:00+00:00,179.75,179.8,179.72,179.8,43541.0,179.767,261,AMZN,1m
2024-09-10 17:14:00+00:00,179.8,179.82,179.71,179.77,33619.0,179.759,195,AMZN,1m
2024-09-10 17:15:00+00:00,179.78,179.81,179.72,179.78,33312.0,179.772,232,AMZN,1m
2024-09-10 17:16:00+00:00,179.79,179.87,179.7,179.7,66984.0,179.793,322,AMZN,1m
2024-09-10 17:17:00+00:00,179.7,179.87,179.67,179.8,47707.0,179.783,261,AMZN,1m
2024-09-10 17:18:00+00:00,179.8,179.86,179.77,179.81,35076.0,179.819,139,AMZN,1m
2024-09-10 17:19:00+00:00,179.82,179.9,179.77,179.86,59577.0,179.868,274,AMZN,1m
2024-09-10 17:20:00+00:00,179.87,179.89,179.67,179.68,63421.0,179.75,271,AMZN,1m
2024-09-10 17:21:00+00:00,179.68,179.77,179.57,179.77,101333.0,179.657,307,AMZN,1m
2024-09-10 17:22:00+00:00,179.77,179.77,179.64,179.67,43050.0,179.699,161,AMZN,1m
2024-09-10 17:23:00+00:00,179.67,179.78,179.65,179.72,36834.0,179.722,167,AMZN,1m
2024-09-10 17:24:00+00:00,179.71,179.89,179.7,179.89,46664.0,179.818,238,AMZN,1m
2024-09-10 17:25:00+00:00,179.88,179.94,179.86,179.94,92149.0,179.899,393,AMZN,1m
2024-09-10 17:26:00+00:00,179.95,179.95,179.76,179.77,46148.0,179.848,197,AMZN,1m
2024-09-10 17:27:00+00:00,179.78,179.91,179.72,179.87,26489.0,179.835,135,AMZN,1m
2024-09-10 17:28:00+00:00,179.87,179.94,179.84,179.85,56306.0,179.894,160,AMZN,1m
2024-09-10 17:29:00+00:00,179.85,179.87,179.69,179.77,65204.0,179.742,316,AMZN,1m
2024-09-10 17:30:00+00:00,179.77,179.79,179.68,179.71,25901.0,179.729,118,AMZN,1m
2024-09-10 17:31:00+00:00,179.7,179.74,179.58,179.74,38299.0,179.647,145,AMZN,1m
2024-09-10 17:32:00+00:00,179.71,179.75,179.71,179.73,38434.0,179.734,164,AMZN,1m
2024-09-10 17:33:00+00:00,179.73,179.79,179.73,179.79,16782.0,179.759,106,AMZN,1m
2024-09-10 17:34:00+00:00,179.78,179.88,179.72,179.77,30988.0,179.789,167,AMZN,1m
2024-09-10 17:35:00+00:00,179.76,179.78,179.71,179.72,17849.0,179.757,94,AMZN,1m
2024-09-10 17:36:00+00:00,179.7,179.71,179.61,179.67,30832.0,179.652,186,AMZN,1m
2024-09-10 17:37:00+00:00,179.67,179.71,179.47,179.48,22156.0,179.594,123,AMZN,1m
2024-09-10 17:38:00+00:00,179.49,179.55,179.45,179.49,32189.0,179.506,128,AMZN,1m
2024-09-10 17:39:00+00:00,179.49,179.56,179.47,179.56,18262.0,179.515,97,AMZN,1m
2024-09-10 17:40:00+00:00,179.55,179.67,179.55,179.67,27806.0,179.628,127,AMZN,1m
2024-09-10 17:41:00+00:00,179.66,179.74,179.66,179.73,43759.0,179.684,214,AMZN,1m
2024-09-10 17:42:00+00:00,179.73,179.83,179.69,179.81,43644.0,179.779,191,AMZN,1m
2024-09-10 17:43:00+00:00,179.82,179.92,179.8,179.81,72972.0,179.853,233,AMZN,1m
2024-09-10 17:44:00+00:00,179.82,180.0,179.82,179.99,73032.0,179.962,296,AMZN,1m
2024-09-10 17:45:00+00:00,179.99,180.23,179.98,180.04,321445.0,180.094,1138,AMZN,1m
2024-09-10 17:46:00+00:00,180.06,180.16,180.02,180.15,64247.0,180.099,245,AMZN,1m
2024-09-10 17:47:00+00:00,180.15,180.17,180.07,180.13,33508.0,180.122,152,AMZN,1m
2024-09-10 17:48:00+00:00,180.12,180.19,180.09,180.18,60823.0,180.142,282,AMZN,1m
2024-09-10 17:49:00+00:00,180.18,180.18,180.01,180.05,50457.0,180.111,201,AMZN,1m
2024-09-10 17:50:00+00:00,180.07,180.33,180.07,180.31,73694.0,180.211,334,AMZN,1m
2024-09-10 17:51:00+00:00,180.31,180.43,180.25,180.42,176196.0,180.373,538,AMZN,1m
2024-09-10 17:52:00+00:00,180.43,180.5,180.35,180.4,77982.0,180.43,286,AMZN,1m
2024-09-10 17:53:00+00:00,180.39,180.5,180.35,180.39,182295.0,180.443,284,AMZN,1m
2024-09-10 17:54:00+00:00,180.4,180.41,180.33,180.39,94765.0,180.36,185,AMZN,1m
2024-09-10 17:55:00+00:00,180.39,180.5,180.39,180.43,92592.0,180.444,204,AMZN,1m
2024-09-10 17:56:00+00:00,180.43,180.47,180.35,180.38,88450.0,180.42,228,AMZN,1m
2024-09-10 17:57:00+00:00,180.4,180.4,180.24,180.25,30735.0,180.303,161,AMZN,1m
2024-09-10 17:58:00+00:00,180.26,180.27,179.96,180.03,98129.0,180.05,554,AMZN,1m
2024-09-10 17:59:00+00:00,180.04,180.1,179.93,180.0,54655.0,180.004,210,AMZN,1m
2024-09-10 18:00:00+00:00,180.01,180.09,179.99,180.05,32433.0,180.035,163,AMZN,1m
2024-09-10 18:01:00+00:00,180.04,180.25,179.97,180.25,78203.0,180.076,332,AMZN,1m
2024-09-10 18:02:00+00:00,180.24,180.35,180.15,180.28,71957.0,180.263,244,AMZN,1m
2024-09-10 18:03:00+00:00,180.29,180.37,180.12,180.16,51624.0,180.257,253,AMZN,1m
2024-09-10 18:04:00+00:00,180.16,180.24,180.02,180.02,23785.0,180.137,156,AMZN,1m
2024-09-10 18:05:00+00:00,180.02,180.03,179.94,180.02,69223.0,179.992,321,AMZN,1m
2024-09-10 18:06:00+00:00,180.01,180.03,179.89,179.96,47795.0,179.97,210,AMZN,1m
2024-09-10 18:07:00+00:00,179.96,180.0,179.91,179.96,33550.0,179.955,125,AMZN,1m
2024-09-10 18:08:00+00:00,179.96,180.0,179.95,179.97,23045.0,179.973,75,AMZN,1m
2024-09-10 18:09:00+00:00,179.99,179.99,179.88,179.96,36419.0,179.949,115,AMZN,1m
2024-09-10 18:10:00+00:00,179.95,180.02,179.91,179.96,29048.0,179.963,139,AMZN,1m
2024-09-10 18:11:00+00:00,179.96,180.03,179.91,180.03,31978.0,179.975,145,AMZN,1m
2024-09-10 18:12:00+00:00,180.03,180.12,180.0,180.01,42074.0,180.069,154,AMZN,1m
2024-09-10 18:13:00+00:00,180.01,180.02,179.89,180.01,24802.0,179.931,112,AMZN,1m
2024-09-10 18:14:00+00:00,180.02,180.08,179.98,180.07,24899.0,180.036,108,AMZN,1m
2024-09-10 18:15:00+00:00,180.06,180.23,180.05,180.05,31408.0,180.13,143,AMZN,1m
2024-09-10 18:16:00+00:00,180.05,180.11,179.93,179.95,34743.0,180.006,176,AMZN,1m
2024-09-10 18:17:00+00:00,179.95,179.99,179.89,179.91,46829.0,179.929,204,AMZN,1m
2024-09-10 18:18:00+00:00,179.9,179.93,179.77,179.86,81736.0,179.843,234,AMZN,1m
2024-09-10 18:19:00+00:00,179.86,179.86,179.65,179.68,40699.0,179.766,152,AMZN,1m
2024-09-10 18:20:00+00:00,179.68,179.88,179.65,179.87,38348.0,179.75,164,AMZN,1m
2024-09-10 18:21:00+00:00,179.87,179.87,179.69,179.71,29450.0,179.762,116,AMZN,1m
2024-09-10 18:22:00+00:00,179.72,179.72,179.53,179.58,29907.0,179.612,150,AMZN,1m
2024-09-10 18:23:00+00:00,179.6,179.79,179.59,179.74,30355.0,179.706,157,AMZN,1m
2024-09-10 18:24:00+00:00,179.74,179.79,179.68,179.7,34131.0,179.742,161,AMZN,1m
2024-09-10 18:25:00+00:00,179.71,179.84,179.7,179.8,134394.0,179.769,171,AMZN,1m
2024-09-10 18:26:00+00:00,179.8,179.81,179.67,179.73,24209.0,179.753,108,AMZN,1m
2024-09-10 18:27:00+00:00,179.73,179.79,179.72,179.78,17152.0,179.767,93,AMZN,1m
2024-09-10 18:28:00+00:00,179.78,179.9,179.77,179.9,35682.0,179.833,140,AMZN,1m
2024-09-10 18:29:00+00:00,179.9,179.94,179.89,179.9,36966.0,179.919,165,AMZN,1m
2024-09-10 18:30:00+00:00,179.9,179.92,179.77,179.77,18288.0,179.861,99,AMZN,1m
2024-09-10 18:31:00+00:00,179.79,179.93,179.77,179.86,28622.0,179.841,162,AMZN,1m
2024-09-10 18:32:00+00:00,179.86,179.87,179.66,179.72,36661.0,179.735,235,AMZN,1m
2024-09-10 18:33:00+00:00,179.73,179.78,179.65,179.66,17311.0,179.729,86,AMZN,1m
2024-09-10 18:34:00+00:00,179.67,179.73,179.6,179.65,23981.0,179.666,151,AMZN,1m
2024-09-10 18:35:00+00:00,179.66,179.73,179.64,179.7,12526.0,179.676,75,AMZN,1m
2024-09-10 18:36:00+00:00,179.7,179.72,179.59,179.6,22742.0,179.647,135,AMZN,1m
2024-09-10 18:37:00+00:00,179.61,179.72,179.61,179.67,20728.0,179.674,109,AMZN,1m
2024-09-10 18:38:00+00:00,179.66,179.71,179.55,179.7,27349.0,179.642,179,AMZN,1m
2024-09-10 18:39:00+00:00,179.7,179.83,179.67,179.81,25694.0,179.754,150,AMZN,1m
2024-09-10 18:40:00+00:00,179.81,179.91,179.79,179.91,27826.0,179.857,131,AMZN,1m
2024-09-10 18:41:00+00:00,179.9,179.95,179.78,179.83,36694.0,179.86,208,AMZN,1m
2024-09-10 18:42:00+00:00,179.83,179.83,179.74,179.77,17823.0,179.785,88,AMZN,1m
2024-09-10 18:43:00+00:00,179.76,179.79,179.73,179.76,15828.0,179.764,97,AMZN,1m
2024-09-10 18:44:00+00:00,179.76,179.82,179.74,179.79,35378.0,179.781,158,AMZN,1m
2024-09-10 18:45:00+00:00,179.78,179.82,179.76,179.78,28424.0,179.794,135,AMZN,1m
2024-09-10 18:46:00+00:00,179.77,179.77,179.64,179.71,23926.0,179.701,110,AMZN,1m
2024-09-10 18:47:00+00:00,179.72,179.73,179.66,179.71,25358.0,179.694,96,AMZN,1m
2024-09-10 18:48:00+00:00,179.71,179.73,179.66,179.69,14265.0,179.692,97,AMZN,1m
2024-09-10 18:49:00+00:00,179.68,179.74,179.67,179.7,16273.0,179.712,99,AMZN,1m
2024-09-10 18:50:00+00:00,179.71,179.72,179.63,179.66,14258.0,179.667,97,AMZN,1m
2024-09-10 18:51:00+00:00,179.66,179.66,179.35,179.41,58881.0,179.48,266,AMZN,1m
2024-09-10 18:52:00+00:00,179.41,179.49,179.39,179.45,38047.0,179.442,181,AMZN,1m
2024-09-10 18:53:00+00:00,179.45,179.57,179.45,179.52,20759.0,179.513,109,AMZN,1m
2024-09-10 18:54:00+00:00,179.52,179.52,179.46,179.51,29884.0,179.492,110,AMZN,1m
2024-09-10 18:55:00+00:00,179.5,179.62,179.48,179.58,29480.0,179.52,143,AMZN,1m
2024-09-10 18:56:00+00:00,179.58,179.59,179.47,179.53,23680.0,179.522,122,AMZN,1m
2024-09-10 18:57:00+00:00,179.52,179.61,179.52,179.61,31919.0,179.564,143,AMZN,1m
2024-09-10 18:58:00+00:00,179.61,179.63,179.51,179.57,40226.0,179.576,126,AMZN,1m
2024-09-10 18:59:00+00:00,179.57,179.65,179.57,179.65,36264.0,179.619,164,AMZN,1m
2024-09-10 19:00:00+00:00,179.64,179.76,179.6,179.74,31816.0,179.685,178,AMZN,1m
2024-09-10 19:01:00+00:00,179.73,179.78,179.62,179.64,30582.0,179.725,167,AMZN,1m
2024-09-10 19:02:00+00:00,179.64,179.68,179.58,179.62,18776.0,179.626,106,AMZN,1m
2024-09-10 19:03:00+00:00,179.62,179.71,179.61,179.63,39082.0,179.674,184,AMZN,1m
2024-09-10 19:04:00+00:00,179.63,179.66,179.55,179.58,36054.0,179.629,136,AMZN,1m
2024-09-10 19:05:00+00:00,179.58,179.66,179.57,179.6,15512.0,179.617,105,AMZN,1m
2024-09-10 19:06:00+00:00,179.6,179.62,179.42,179.45,46765.0,179.531,271,AMZN,1m
2024-09-10 19:07:00+00:00,179.45,179.45,179.25,179.33,59341.0,179.325,286,AMZN,1m
2024-09-10 19:08:00+00:00,179.34,179.4,179.32,179.33,23517.0,179.355,143,AMZN,1m
2024-09-10 19:09:00+00:00,179.33,179.39,179.28,179.36,33735.0,179.323,181,AMZN,1m
2024-09-10 19:10:00+00:00,179.38,179.58,179.34,179.53,48875.0,179.419,248,AMZN,1m
2024-09-10 19:11:00+00:00,179.53,179.55,179.44,179.53,28617.0,179.5,154,AMZN,1m
2024-09-10 19:12:00+00:00,179.52,179.58,179.46,179.51,34878.0,179.507,205,AMZN,1m
2024-09-10 19:13:00+00:00,179.5,179.54,179.47,179.5,31045.0,179.505,189,AMZN,1m
2024-09-10 19:14:00+00:00,179.5,179.57,179.46,179.55,33550.0,179.523,198,AMZN,1m
2024-09-10 19:15:00+00:00,179.56,179.64,179.54,179.62,34773.0,179.597,182,AMZN,1m
2024-09-10 19:16:00+00:00,179.61,179.63,179.59,179.63,34771.0,179.607,206,AMZN,1m
2024-09-10 19:17:00+00:00,179.63,179.77,179.62,179.74,42661.0,179.708,204,AMZN,1m
2024-09-10 19:18:00+00:00,179.75,179.79,179.74,179.78,32508.0,179.76,143,AMZN,1m
2024-09-10 19:19:00+00:00,179.77,179.78,179.73,179.75,24763.0,179.749,156,AMZN,1m
2024-09-10 19:20:00+00:00,179.76,179.85,179.75,179.84,34878.0,179.786,176,AMZN,1m
2024-09-10 19:21:00+00:00,179.85,179.85,179.79,179.82,37294.0,179.82,194,AMZN,1m
2024-09-10 19:22:00+00:00,179.81,179.81,179.74,179.78,41621.0,179.772,204,AMZN,1m
2024-09-10 19:23:00+00:00,179.78,179.85,179.73,179.82,44295.0,179.794,198,AMZN,1m
2024-09-10 19:24:00+00:00,179.82,179.88,179.81,179.86,29947.0,179.85,164,AMZN,1m
2024-09-10 19:25:00+00:00,179.86,179.93,179.83,179.93,42359.0,179.877,179,AMZN,1m
2024-09-10 19:26:00+00:00,179.92,180.01,179.86,180.0,90337.0,179.952,405,AMZN,1m
2024-09-10 19:27:00+00:00,180.0,180.05,179.98,180.03,50387.0,180.015,220,AMZN,1m
2024-09-10 19:28:00+00:00,180.05,180.15,180.04,180.12,41744.0,180.11,200,AMZN,1m
2024-09-10 19:29:00+00:00,180.12,180.15,180.04,180.15,34474.0,180.085,181,AMZN,1m
2024-09-10 19:30:00+00:00,180.14,180.28,180.1,180.27,67041.0,180.178,274,AMZN,1m
2024-09-10 19:31:00+00:00,180.28,180.32,180.15,180.32,51869.0,180.225,248,AMZN,1m
2024-09-10 19:32:00+00:00,180.33,180.34,180.23,180.29,60370.0,180.274,272,AMZN,1m
2024-09-10 19:33:00+00:00,180.27,180.27,180.0,180.03,83569.0,180.102,427,AMZN,1m
2024-09-10 19:34:00+00:00,180.03,180.09,180.0,180.03,62825.0,180.024,336,AMZN,1m
2024-09-10 19:35:00+00:00,180.02,180.02,179.83,179.93,158985.0,179.896,359,AMZN,1m
2024-09-10 19:36:00+00:00,179.92,179.92,179.73,179.79,38729.0,179.852,212,AMZN,1m
2024-09-10 19:37:00+00:00,179.78,179.85,179.74,179.81,24579.0,179.784,135,AMZN,1m
2024-09-10 19:38:00+00:00,179.81,179.85,179.74,179.8,33581.0,179.794,209,AMZN,1m
2024-09-10 19:39:00+00:00,179.81,179.95,179.8,179.93,37596.0,179.867,194,AMZN,1m
2024-09-10 19:40:00+00:00,179.93,180.05,179.93,179.97,68485.0,180.006,211,AMZN,1m
2024-09-10 19:41:00+00:00,179.96,179.96,179.85,179.9,42993.0,179.889,270,AMZN,1m
2024-09-10 19:42:00+00:00,179.91,180.0,179.88,179.98,45950.0,179.927,234,AMZN,1m
2024-09-10 19:43:00+00:00,179.98,180.0,179.89,179.91,81284.0,179.957,398,AMZN,1m
2024-09-10 19:44:00+00:00,179.91,179.95,179.83,179.92,41198.0,179.883,248,AMZN,1m
2024-09-10 19:45:00+00:00,179.92,179.99,179.89,179.9,54275.0,179.94,265,AMZN,1m
2024-09-10 19:46:00+00:00,179.94,179.98,179.88,179.93,28729.0,179.936,172,AMZN,1m
2024-09-10 19:47:00+00:00,179.95,180.03,179.92,179.95,52130.0,179.962,237,AMZN,1m
2024-09-10 19:48:00+00:00,179.95,179.96,179.81,179.82,56943.0,179.864,248,AMZN,1m
2024-09-10 19:49:00+00:00,179.83,179.87,179.68,179.75,57152.0,179.777,316,AMZN,1m
2024-09-10 19:50:00+00:00,179.73,179.73,179.4,179.56,126037.0,179.562,805,AMZN,1m
2024-09-10 19:51:00+00:00,179.55,179.73,179.55,179.71,79965.0,179.643,484,AMZN,1m
2024-09-10 19:52:00+00:00,179.72,179.73,179.49,179.54,87097.0,179.597,506,AMZN,1m
2024-09-10 19:53:00+00:00,179.54,179.66,179.48,179.52,49450.0,179.573,324,AMZN,1m
2024-09-10 19:54:00+00:00,179.51,179.75,179.51,179.71,119522.0,179.602,719,AMZN,1m
2024-09-10 19:55:00+00:00,179.73,179.87,179.63,179.66,135546.0,179.767,825,AMZN,1m
2024-09-10 19:56:00+00:00,179.66,179.74,179.62,179.68,112812.0,179.674,718,AMZN,1m
2024-09-10 19:57:00+00:00,179.67,179.68,179.6,179.65,111744.0,179.649,665,AMZN,1m
2024-09-10 19:58:00+00:00,179.65,179.69,179.61,179.66,159327.0,179.641,906,AMZN,1m
2024-09-10 19:59:00+00:00,179.66,179.7,179.51,179.57,398066.0,179.635,2161,AMZN,1m
2024-09-11 13:30:00+00:00,180.03,180.25,179.6,179.81,713611.0,179.945,1242,AMZN,1m
2024-09-11 13:31:00+00:00,179.85,180.07,179.19,179.25,264783.0,179.669,1293,AMZN,1m
2024-09-11 13:32:00+00:00,179.24,179.35,178.53,178.61,230245.0,178.926,1071,AMZN,1m
2024-09-11 13:33:00+00:00,178.62,179.04,178.54,178.69,123990.0,178.766,645,AMZN,1m
2024-09-11 13:34:00+00:00,178.7,178.79,178.22,178.25,128253.0,178.543,606,AMZN,1m
2024-09-11 13:35:00+00:00,178.22,178.52,177.95,178.08,198133.0,178.234,703,AMZN,1m
2024-09-11 13:36:00+00:00,178.11,178.26,177.84,178.23,126186.0,178.035,555,AMZN,1m
2024-09-11 13:37:00+00:00,178.25,178.44,178.15,178.19,85945.0,178.328,411,AMZN,1m
2024-09-11 13:38:00+00:00,178.17,178.59,178.17,178.39,99445.0,178.459,482,AMZN,1m
2024-09-11 13:39:00+00:00,178.39,178.39,177.81,177.83,77707.0,178.071,385,AMZN,1m
2024-09-11 13:40:00+00:00,177.8,177.91,177.58,177.9,127420.0,177.736,651,AMZN,1m
2024-09-11 13:41:00+00:00,177.89,178.18,177.84,178.1,76859.0,178.007,423,AMZN,1m
2024-09-11 13:42:00+00:00,178.09,178.41,178.03,178.36,70734.0,178.251,319,AMZN,1m
2024-09-11 13:43:00+00:00,178.36,178.38,177.9,177.91,75354.0,178.138,375,AMZN,1m
2024-09-11 13:44:00+00:00,177.9,178.3,177.88,178.16,56248.0,178.114,298,AMZN,1m
2024-09-11 13:45:00+00:00,178.15,178.27,178.03,178.11,52192.0,178.159,257,AMZN,1m
2024-09-11 13:46:00+00:00,178.09,178.12,177.66,177.81,104798.0,177.913,454,AMZN,1m
2024-09-11 13:47:00+00:00,177.82,178.14,177.73,178.03,70647.0,177.924,277,AMZN,1m
2024-09-11 13:48:00+00:00,178.01,178.4,177.96,178.27,86776.0,178.25,432,AMZN,1m
2024-09-11 13:49:00+00:00,178.28,178.28,177.89,177.99,50804.0,178.029,295,AMZN,1m
2024-09-11 13:50:00+00:00,177.97,178.07,177.87,178.03,45145.0,177.98,224,AMZN,1m
2024-09-11 13:51:00+00:00,178.03,178.28,177.92,178.27,50170.0,178.051,204,AMZN,1m
2024-09-11 13:52:00+00:00,178.26,178.49,178.12,178.35,91451.0,178.327,395,AMZN,1m
2024-09-11 13:53:00+00:00,178.39,178.44,177.89,178.06,61626.0,178.06,321,AMZN,1m
