datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-10 16:29:00+00:00,501.5,501.87,501.32,501.78,8553.0,501.622,40,META,1m
2024-09-10 16:30:00+00:00,501.79,501.9,501.62,501.62,4577.0,501.73,20,META,1m
2024-09-10 16:31:00+00:00,501.62,502.34,501.62,502.3,3821.0,502.026,19,META,1m
2024-09-10 16:32:00+00:00,502.21,502.35,502.04,502.04,4745.0,502.147,18,META,1m
2024-09-10 16:33:00+00:00,502.01,502.14,501.9,502.04,1003.0,501.995,8,META,1m
2024-09-10 16:34:00+00:00,502.2,502.42,502.05,502.41,8610.0,502.303,41,META,1m
2024-09-10 16:35:00+00:00,502.33,502.47,502.23,502.23,3629.0,502.352,26,META,1m
2024-09-10 16:36:00+00:00,502.2,502.38,502.06,502.25,4202.0,502.166,16,META,1m
2024-09-10 16:37:00+00:00,502.15,502.4,502.15,502.36,1519.0,502.306,4,META,1m
2024-09-10 16:38:00+00:00,502.5,502.51,502.33,502.46,1949.0,502.469,15,META,1m
2024-09-10 16:39:00+00:00,502.5,502.63,502.42,502.6,2798.0,502.504,16,META,1m
2024-09-10 16:40:00+00:00,502.57,503.13,502.44,502.84,6047.0,502.734,26,META,1m
2024-09-10 16:41:00+00:00,502.84,503.09,502.73,503.02,6999.0,502.891,24,META,1m
2024-09-10 16:42:00+00:00,502.7,502.98,502.67,502.67,3002.0,502.834,23,META,1m
2024-09-10 16:43:00+00:00,502.83,502.84,502.3,502.31,4459.0,502.625,24,META,1m
2024-09-10 16:44:00+00:00,502.46,502.9,502.45,502.9,1483.0,502.667,12,META,1m
2024-09-10 16:45:00+00:00,502.89,502.89,502.39,502.4,3787.0,502.638,27,META,1m
2024-09-10 16:46:00+00:00,502.39,502.41,502.06,502.06,5752.0,502.162,17,META,1m
2024-09-10 16:47:00+00:00,502.09,502.3,502.04,502.21,1350.0,502.139,9,META,1m
2024-09-10 16:48:00+00:00,502.27,502.37,502.16,502.28,1424.0,502.282,14,META,1m
2024-09-10 16:49:00+00:00,502.25,502.5,502.25,502.46,2100.0,502.431,13,META,1m
2024-09-10 16:50:00+00:00,502.45,502.46,502.32,502.4,2979.0,502.392,24,META,1m
2024-09-10 16:51:00+00:00,502.43,502.43,502.01,502.09,2449.0,502.242,18,META,1m
2024-09-10 16:52:00+00:00,502.09,502.2,502.02,502.18,1850.0,502.134,15,META,1m
2024-09-10 16:53:00+00:00,502.34,503.1,502.33,503.04,12924.0,502.9,86,META,1m
2024-09-10 16:54:00+00:00,503.05,503.3,503.0,503.05,2900.0,503.125,22,META,1m
2024-09-10 16:55:00+00:00,503.21,503.35,503.03,503.08,4519.0,503.21,23,META,1m
2024-09-10 16:56:00+00:00,503.0,503.0,502.65,502.65,4796.0,502.854,28,META,1m
2024-09-10 16:57:00+00:00,502.7,502.78,502.57,502.73,1834.0,502.682,12,META,1m
2024-09-10 16:58:00+00:00,502.82,502.82,502.58,502.73,2737.0,502.7,26,META,1m
2024-09-10 16:59:00+00:00,502.76,503.04,502.44,502.54,7958.0,502.77,23,META,1m
2024-09-10 17:00:00+00:00,502.56,502.67,502.39,502.56,2922.0,502.513,17,META,1m
2024-09-10 17:01:00+00:00,502.57,502.61,502.35,502.61,1816.0,502.521,13,META,1m
2024-09-10 17:02:00+00:00,502.59,502.87,502.59,502.86,1700.0,502.827,7,META,1m
2024-09-10 17:03:00+00:00,502.81,503.0,502.69,502.73,4657.0,502.827,26,META,1m
2024-09-10 17:04:00+00:00,502.64,503.16,502.6,503.16,4640.0,502.851,31,META,1m
2024-09-10 17:05:00+00:00,503.17,503.23,503.05,503.2,4274.0,503.124,30,META,1m
2024-09-10 17:06:00+00:00,503.22,503.36,503.19,503.36,3594.0,503.28,24,META,1m
2024-09-10 17:07:00+00:00,503.29,503.5,503.23,503.23,10851.0,503.402,62,META,1m
2024-09-10 17:08:00+00:00,503.33,503.5,503.32,503.49,4207.0,503.439,25,META,1m
2024-09-10 17:09:00+00:00,503.45,503.75,503.3,503.46,9979.0,503.611,65,META,1m
2024-09-10 17:10:00+00:00,503.51,503.85,503.48,503.79,6600.0,503.658,55,META,1m
2024-09-10 17:11:00+00:00,503.85,504.48,503.85,504.35,8849.0,504.181,51,META,1m
2024-09-10 17:12:00+00:00,504.32,504.5,504.17,504.28,5582.0,504.298,23,META,1m
2024-09-10 17:13:00+00:00,504.26,504.57,504.26,504.42,3509.0,504.462,25,META,1m
2024-09-10 17:14:00+00:00,504.51,504.57,504.34,504.49,2380.0,504.454,15,META,1m
2024-09-10 17:15:00+00:00,504.49,504.52,504.36,504.51,7397.0,504.432,40,META,1m
2024-09-10 17:16:00+00:00,504.5,504.85,504.5,504.6,9896.0,504.707,56,META,1m
2024-09-10 17:17:00+00:00,504.57,504.57,504.31,504.31,8121.0,504.443,32,META,1m
2024-09-10 17:18:00+00:00,504.31,504.41,504.07,504.11,4415.0,504.237,35,META,1m
2024-09-10 17:19:00+00:00,504.21,504.28,504.04,504.1,6304.0,504.145,46,META,1m
2024-09-10 17:20:00+00:00,504.19,504.25,503.7,503.87,4623.0,504.103,34,META,1m
2024-09-10 17:21:00+00:00,503.71,503.86,503.55,503.71,7484.0,503.724,42,META,1m
2024-09-10 17:22:00+00:00,503.82,503.9,503.65,503.65,3978.0,503.772,19,META,1m
2024-09-10 17:23:00+00:00,503.63,503.68,503.34,503.39,4981.0,503.465,29,META,1m
2024-09-10 17:24:00+00:00,503.41,504.25,503.4,504.25,6407.0,503.947,51,META,1m
2024-09-10 17:25:00+00:00,504.4,504.4,504.16,504.33,8031.0,504.286,50,META,1m
2024-09-10 17:26:00+00:00,504.34,504.34,503.83,503.83,3905.0,504.104,33,META,1m
2024-09-10 17:27:00+00:00,503.91,503.93,503.56,503.69,6640.0,503.797,45,META,1m
2024-09-10 17:28:00+00:00,503.75,503.82,503.56,503.56,2582.0,503.727,21,META,1m
2024-09-10 17:29:00+00:00,503.55,503.55,503.17,503.33,4896.0,503.33,30,META,1m
2024-09-10 17:30:00+00:00,503.23,503.37,503.04,503.2,4966.0,503.2,42,META,1m
2024-09-10 17:31:00+00:00,503.21,503.4,503.05,503.37,4133.0,503.164,33,META,1m
2024-09-10 17:32:00+00:00,503.38,503.53,503.3,503.36,4873.0,503.372,33,META,1m
2024-09-10 17:33:00+00:00,503.42,503.42,503.28,503.33,3166.0,503.367,23,META,1m
2024-09-10 17:34:00+00:00,503.31,503.49,503.19,503.42,3752.0,503.361,32,META,1m
2024-09-10 17:35:00+00:00,503.39,503.69,503.39,503.64,2960.0,503.543,23,META,1m
2024-09-10 17:36:00+00:00,503.55,503.7,503.46,503.47,2114.0,503.534,15,META,1m
2024-09-10 17:37:00+00:00,503.74,503.97,503.26,503.26,9163.0,503.728,40,META,1m
2024-09-10 17:38:00+00:00,503.27,503.34,503.21,503.21,1595.0,503.27,14,META,1m
2024-09-10 17:39:00+00:00,503.3,503.58,503.29,503.52,5505.0,503.416,31,META,1m
2024-09-10 17:40:00+00:00,503.6,504.09,503.5,503.97,5961.0,503.88,27,META,1m
2024-09-10 17:41:00+00:00,503.97,504.12,503.89,504.12,5582.0,504.033,22,META,1m
2024-09-10 17:42:00+00:00,504.08,504.08,503.75,503.75,6534.0,503.913,31,META,1m
2024-09-10 17:43:00+00:00,504.09,504.32,504.06,504.3,3525.0,504.192,21,META,1m
2024-09-10 17:44:00+00:00,503.97,503.97,503.84,503.92,506.0,503.909,5,META,1m
2024-09-10 17:45:00+00:00,504.12,504.5,504.09,504.09,5893.0,504.31,44,META,1m
2024-09-10 17:46:00+00:00,504.09,504.25,504.08,504.18,1500.0,504.173,6,META,1m
2024-09-10 17:47:00+00:00,504.27,504.27,503.95,504.05,1500.0,504.054,12,META,1m
2024-09-10 17:48:00+00:00,504.02,504.33,504.01,504.33,997.0,504.134,9,META,1m
2024-09-10 17:49:00+00:00,504.25,504.36,503.99,504.09,2857.0,504.209,20,META,1m
2024-09-10 17:50:00+00:00,504.01,504.56,504.01,504.43,7797.0,504.406,45,META,1m
2024-09-10 17:51:00+00:00,504.37,504.5,504.16,504.5,5207.0,504.388,31,META,1m
2024-09-10 17:52:00+00:00,504.42,504.43,504.3,504.34,3804.0,504.347,18,META,1m
2024-09-10 17:53:00+00:00,504.5,504.6,504.4,504.51,4846.0,504.535,30,META,1m
2024-09-10 17:54:00+00:00,504.4,504.55,504.3,504.44,2707.0,504.418,24,META,1m
2024-09-10 17:55:00+00:00,504.64,504.71,504.58,504.59,5710.0,504.675,21,META,1m
2024-09-10 17:56:00+00:00,504.71,504.71,504.36,504.45,2199.0,504.582,16,META,1m
2024-09-10 17:57:00+00:00,504.44,504.44,504.18,504.38,2100.0,504.299,13,META,1m
2024-09-10 17:58:00+00:00,504.37,504.56,504.26,504.56,2277.0,504.441,15,META,1m
2024-09-10 17:59:00+00:00,504.6,504.65,504.47,504.57,2795.0,504.576,19,META,1m
2024-09-10 18:00:00+00:00,504.61,505.1,504.6,505.05,9781.0,504.881,62,META,1m
2024-09-10 18:01:00+00:00,505.02,505.72,504.98,505.72,13201.0,505.289,63,META,1m
2024-09-10 18:02:00+00:00,505.86,505.98,505.64,505.98,19761.0,505.84,70,META,1m
2024-09-10 18:03:00+00:00,505.98,506.4,505.95,506.27,16584.0,506.17,93,META,1m
2024-09-10 18:04:00+00:00,506.21,506.33,505.85,505.86,14688.0,506.132,48,META,1m
2024-09-10 18:05:00+00:00,505.85,506.0,505.65,505.88,24209.0,505.723,72,META,1m
2024-09-10 18:06:00+00:00,505.85,505.91,505.45,505.79,10523.0,505.681,57,META,1m
2024-09-10 18:07:00+00:00,505.82,506.26,505.8,506.09,31533.0,506.017,114,META,1m
2024-09-10 18:08:00+00:00,506.24,506.25,505.8,506.0,10871.0,506.024,41,META,1m
2024-09-10 18:09:00+00:00,506.03,506.14,505.93,506.07,1909.0,506.036,13,META,1m
2024-09-10 18:10:00+00:00,506.0,506.5,505.98,506.29,26830.0,506.245,67,META,1m
2024-09-10 18:11:00+00:00,506.35,506.39,506.02,506.3,10592.0,506.231,34,META,1m
2024-09-10 18:12:00+00:00,506.34,506.46,506.13,506.13,9664.0,506.34,21,META,1m
2024-09-10 18:13:00+00:00,506.06,506.27,506.0,506.25,6566.0,506.109,26,META,1m
2024-09-10 18:14:00+00:00,506.24,506.38,506.13,506.26,6348.0,506.177,16,META,1m
2024-09-10 18:15:00+00:00,506.21,506.75,506.15,506.33,9599.0,506.477,62,META,1m
2024-09-10 18:16:00+00:00,506.28,506.42,505.73,505.8,7874.0,505.929,36,META,1m
2024-09-10 18:17:00+00:00,505.79,506.01,505.72,506.0,3472.0,505.877,26,META,1m
2024-09-10 18:18:00+00:00,505.97,506.25,505.89,506.25,5123.0,506.138,28,META,1m
2024-09-10 18:19:00+00:00,506.3,506.3,506.07,506.18,1700.0,506.163,17,META,1m
2024-09-10 18:20:00+00:00,506.17,506.34,506.1,506.11,4209.0,506.201,38,META,1m
2024-09-10 18:21:00+00:00,506.09,506.19,505.88,506.04,5153.0,505.996,24,META,1m
2024-09-10 18:22:00+00:00,505.99,505.99,505.59,505.8,7773.0,505.722,34,META,1m
2024-09-10 18:23:00+00:00,505.77,506.07,505.76,505.99,3078.0,505.918,28,META,1m
2024-09-10 18:24:00+00:00,506.02,506.29,506.02,506.18,10678.0,506.188,52,META,1m
2024-09-10 18:25:00+00:00,506.3,506.41,506.24,506.34,4640.0,506.323,34,META,1m
2024-09-10 18:26:00+00:00,506.24,506.25,505.87,505.9,8736.0,506.02,48,META,1m
2024-09-10 18:27:00+00:00,505.96,506.06,505.88,505.94,1640.0,505.939,16,META,1m
2024-09-10 18:28:00+00:00,506.08,506.19,506.06,506.19,5933.0,506.136,33,META,1m
2024-09-10 18:29:00+00:00,506.27,506.39,506.11,506.24,4303.0,506.197,39,META,1m
2024-09-10 18:30:00+00:00,506.23,506.23,506.04,506.16,1375.0,506.125,11,META,1m
2024-09-10 18:31:00+00:00,506.1,506.45,506.1,506.41,3235.0,506.313,24,META,1m
2024-09-10 18:32:00+00:00,506.25,506.26,505.98,506.0,5014.0,506.101,35,META,1m
2024-09-10 18:33:00+00:00,506.0,506.13,505.97,506.0,3485.0,506.022,20,META,1m
2024-09-10 18:34:00+00:00,506.04,506.12,505.91,505.95,2537.0,505.992,20,META,1m
2024-09-10 18:35:00+00:00,506.01,506.04,506.0,506.0,990.0,506.015,8,META,1m
2024-09-10 18:36:00+00:00,506.0,506.01,505.81,505.81,4110.0,505.91,33,META,1m
2024-09-10 18:37:00+00:00,505.92,506.17,505.91,506.17,1910.0,506.084,18,META,1m
2024-09-10 18:38:00+00:00,506.09,506.19,506.03,506.07,4224.0,506.088,33,META,1m
2024-09-10 18:39:00+00:00,506.14,506.36,506.06,506.3,4463.0,506.246,32,META,1m
2024-09-10 18:40:00+00:00,506.31,506.61,506.28,506.6,4100.0,506.459,19,META,1m
2024-09-10 18:41:00+00:00,506.52,506.52,506.19,506.21,2220.0,506.406,16,META,1m
2024-09-10 18:42:00+00:00,506.2,506.37,506.07,506.37,3007.0,506.226,21,META,1m
2024-09-10 18:43:00+00:00,506.21,506.32,506.19,506.3,1900.0,506.226,6,META,1m
2024-09-10 18:44:00+00:00,506.18,506.4,506.11,506.35,3730.0,506.306,11,META,1m
2024-09-10 18:45:00+00:00,506.35,506.4,506.27,506.31,2859.0,506.326,25,META,1m
2024-09-10 18:46:00+00:00,506.36,506.36,506.11,506.22,3903.0,506.266,22,META,1m
2024-09-10 18:47:00+00:00,506.41,506.45,506.18,506.22,2401.0,506.347,20,META,1m
2024-09-10 18:48:00+00:00,506.3,506.3,506.03,506.14,2314.0,506.138,14,META,1m
2024-09-10 18:49:00+00:00,506.14,506.19,506.03,506.19,2881.0,506.095,20,META,1m
2024-09-10 18:50:00+00:00,506.14,506.22,506.1,506.22,700.0,506.127,7,META,1m
2024-09-10 18:51:00+00:00,506.12,506.12,505.63,505.71,11770.0,505.743,47,META,1m
2024-09-10 18:52:00+00:00,505.65,505.89,505.6,505.85,3393.0,505.756,22,META,1m
2024-09-10 18:53:00+00:00,505.81,506.01,505.8,505.92,2797.0,505.937,19,META,1m
2024-09-10 18:54:00+00:00,505.91,505.96,505.82,505.93,3950.0,505.843,12,META,1m
2024-09-10 18:55:00+00:00,505.82,505.89,505.79,505.79,1952.0,505.816,14,META,1m
2024-09-10 18:56:00+00:00,505.77,505.86,505.65,505.75,4520.0,505.775,27,META,1m
2024-09-10 18:57:00+00:00,505.72,505.74,505.6,505.72,2843.0,505.661,18,META,1m
2024-09-10 18:58:00+00:00,505.75,505.79,505.45,505.55,7450.0,505.641,33,META,1m
2024-09-10 18:59:00+00:00,505.62,505.66,505.51,505.56,3382.0,505.569,20,META,1m
2024-09-10 19:00:00+00:00,505.51,506.08,505.45,506.08,6440.0,505.842,43,META,1m
2024-09-10 19:01:00+00:00,505.97,506.17,505.91,505.93,5095.0,506.037,30,META,1m
2024-09-10 19:02:00+00:00,505.87,505.89,505.78,505.89,1523.0,505.822,11,META,1m
2024-09-10 19:03:00+00:00,505.99,506.17,505.99,506.17,2917.0,506.104,20,META,1m
2024-09-10 19:04:00+00:00,506.2,506.2,506.03,506.14,1710.0,506.101,16,META,1m
2024-09-10 19:05:00+00:00,506.17,506.43,506.14,506.39,6084.0,506.292,43,META,1m
2024-09-10 19:06:00+00:00,506.42,506.44,506.29,506.3,3782.0,506.397,21,META,1m
2024-09-10 19:07:00+00:00,506.26,506.26,505.94,506.03,9473.0,506.035,13,META,1m
2024-09-10 19:08:00+00:00,506.23,506.38,506.23,506.37,7228.0,506.332,14,META,1m
2024-09-10 19:09:00+00:00,506.31,506.51,506.29,506.5,3772.0,506.431,16,META,1m
2024-09-10 19:10:00+00:00,506.5,506.85,506.5,506.77,12440.0,506.707,94,META,1m
2024-09-10 19:11:00+00:00,506.76,507.0,506.76,506.84,9182.0,506.942,67,META,1m
2024-09-10 19:12:00+00:00,506.85,506.94,506.73,506.79,3614.0,506.8,22,META,1m
2024-09-10 19:13:00+00:00,506.8,506.84,506.69,506.7,4642.0,506.74,32,META,1m
2024-09-10 19:14:00+00:00,506.7,506.88,506.61,506.7,1852.0,506.696,18,META,1m
2024-09-10 19:15:00+00:00,506.74,506.8,506.64,506.72,4474.0,506.703,32,META,1m
2024-09-10 19:16:00+00:00,506.68,506.68,506.3,506.41,4974.0,506.477,33,META,1m
2024-09-10 19:17:00+00:00,506.56,506.56,506.52,506.56,1188.0,506.542,9,META,1m
2024-09-10 19:18:00+00:00,506.63,506.63,506.43,506.62,3451.0,506.553,26,META,1m
2024-09-10 19:19:00+00:00,506.68,506.68,506.41,506.62,5100.0,506.499,31,META,1m
2024-09-10 19:20:00+00:00,506.64,506.75,506.49,506.75,4619.0,506.619,36,META,1m
2024-09-10 19:21:00+00:00,506.66,506.66,506.37,506.44,5432.0,506.481,34,META,1m
2024-09-10 19:22:00+00:00,506.44,506.5,506.0,506.08,7276.0,506.208,48,META,1m
2024-09-10 19:23:00+00:00,506.09,506.35,506.04,506.35,1987.0,506.212,18,META,1m
2024-09-10 19:24:00+00:00,506.32,506.38,506.31,506.38,772.0,506.339,6,META,1m
2024-09-10 19:25:00+00:00,506.35,506.48,506.28,506.28,4353.0,506.396,35,META,1m
2024-09-10 19:26:00+00:00,506.27,506.27,506.11,506.2,5661.0,506.179,36,META,1m
2024-09-10 19:27:00+00:00,506.22,506.23,506.05,506.09,4506.0,506.148,38,META,1m
2024-09-10 19:28:00+00:00,506.05,506.36,506.05,506.31,7147.0,506.272,42,META,1m
2024-09-10 19:29:00+00:00,506.33,506.33,506.11,506.23,4117.0,506.215,33,META,1m
2024-09-10 19:30:00+00:00,506.23,506.23,505.91,506.17,7752.0,506.057,50,META,1m
2024-09-10 19:31:00+00:00,506.21,506.51,506.17,506.51,7196.0,506.298,55,META,1m
2024-09-10 19:32:00+00:00,506.56,506.72,506.52,506.68,9405.0,506.612,66,META,1m
2024-09-10 19:33:00+00:00,506.68,506.68,506.31,506.39,10170.0,506.461,44,META,1m
2024-09-10 19:34:00+00:00,506.31,506.44,506.19,506.22,12561.0,506.321,51,META,1m
2024-09-10 19:35:00+00:00,506.28,506.29,505.7,506.02,8049.0,505.993,69,META,1m
2024-09-10 19:36:00+00:00,505.99,506.29,505.81,505.82,14875.0,505.973,48,META,1m
2024-09-10 19:37:00+00:00,505.83,505.83,505.57,505.72,11122.0,505.756,28,META,1m
2024-09-10 19:38:00+00:00,505.61,505.73,505.55,505.56,2600.0,505.615,15,META,1m
2024-09-10 19:39:00+00:00,505.64,505.81,505.53,505.53,8530.0,505.658,27,META,1m
2024-09-10 19:40:00+00:00,505.7,506.07,505.61,505.98,9626.0,505.838,59,META,1m
2024-09-10 19:41:00+00:00,505.95,506.01,505.85,505.86,10144.0,505.922,72,META,1m
2024-09-10 19:42:00+00:00,505.95,506.14,505.68,505.68,9115.0,505.966,59,META,1m
2024-09-10 19:43:00+00:00,505.84,505.88,505.62,505.68,5184.0,505.764,38,META,1m
2024-09-10 19:44:00+00:00,505.7,506.02,505.6,505.96,59605.0,505.802,37,META,1m
2024-09-10 19:45:00+00:00,505.96,505.97,505.74,505.84,16566.0,505.85,40,META,1m
2024-09-10 19:46:00+00:00,505.95,506.14,505.95,505.97,5427.0,506.02,30,META,1m
2024-09-10 19:47:00+00:00,506.02,506.16,506.01,506.07,2713.0,506.054,24,META,1m
2024-09-10 19:48:00+00:00,506.01,506.03,505.76,505.94,5438.0,505.888,43,META,1m
2024-09-10 19:49:00+00:00,505.87,506.1,505.74,506.04,3977.0,505.912,35,META,1m
2024-09-10 19:50:00+00:00,505.97,505.97,505.5,505.54,11475.0,505.687,90,META,1m
2024-09-10 19:51:00+00:00,505.49,506.2,505.49,506.1,15035.0,505.846,88,META,1m
2024-09-10 19:52:00+00:00,506.2,506.23,505.86,505.89,24537.0,506.025,142,META,1m
2024-09-10 19:53:00+00:00,505.91,506.51,505.9,506.17,21766.0,506.291,163,META,1m
2024-09-10 19:54:00+00:00,506.13,506.73,505.99,506.03,35706.0,506.361,249,META,1m
2024-09-10 19:55:00+00:00,506.2,506.2,505.6,505.79,20444.0,505.856,150,META,1m
2024-09-10 19:56:00+00:00,505.87,505.88,505.13,505.49,39600.0,505.532,331,META,1m
2024-09-10 19:57:00+00:00,505.52,505.59,505.01,505.31,25012.0,505.329,202,META,1m
2024-09-10 19:58:00+00:00,505.31,505.44,505.03,505.13,53709.0,505.258,407,META,1m
2024-09-10 19:59:00+00:00,505.27,505.3,504.58,504.72,197227.0,504.957,1164,META,1m
2024-09-11 13:30:00+00:00,507.3,507.3,506.09,506.3,101360.0,506.845,250,META,1m
2024-09-11 13:31:00+00:00,506.24,507.43,506.04,506.96,16695.0,506.829,111,META,1m
2024-09-11 13:32:00+00:00,507.04,507.83,505.97,506.46,61586.0,507.146,274,META,1m
2024-09-11 13:33:00+00:00,506.5,507.3,506.16,507.02,24346.0,506.863,137,META,1m
2024-09-11 13:34:00+00:00,507.02,507.22,504.81,504.81,24701.0,506.124,126,META,1m
2024-09-11 13:35:00+00:00,504.82,505.37,504.29,504.63,22256.0,504.821,173,META,1m
2024-09-11 13:36:00+00:00,504.22,504.87,503.97,504.26,20391.0,504.374,114,META,1m
2024-09-11 13:37:00+00:00,504.64,504.68,503.67,503.94,35743.0,504.033,239,META,1m
2024-09-11 13:38:00+00:00,504.09,505.55,504.06,505.36,16388.0,505.009,106,META,1m
2024-09-11 13:39:00+00:00,505.34,505.72,504.35,504.49,18714.0,505.301,121,META,1m
2024-09-11 13:40:00+00:00,504.4,505.17,503.99,504.68,17488.0,504.531,80,META,1m
2024-09-11 13:41:00+00:00,504.74,505.9,504.55,505.84,14530.0,505.268,95,META,1m
2024-09-11 13:42:00+00:00,505.86,506.27,505.62,506.14,11443.0,506.019,76,META,1m
2024-09-11 13:43:00+00:00,506.15,506.87,505.21,505.28,13062.0,506.101,89,META,1m
2024-09-11 13:44:00+00:00,505.44,506.6,505.16,506.28,14795.0,505.72,111,META,1m
2024-09-11 13:45:00+00:00,506.0,506.06,504.77,505.02,9123.0,505.386,51,META,1m
2024-09-11 13:46:00+00:00,504.83,505.18,503.75,503.99,15488.0,504.288,115,META,1m
2024-09-11 13:47:00+00:00,504.04,504.43,503.61,504.26,22238.0,503.885,166,META,1m
2024-09-11 13:48:00+00:00,504.12,504.99,503.92,504.48,15314.0,504.436,86,META,1m
2024-09-11 13:49:00+00:00,504.5,504.95,504.15,504.59,24462.0,504.487,101,META,1m
2024-09-11 13:50:00+00:00,504.67,505.11,503.98,505.11,14664.0,504.627,81,META,1m
2024-09-11 13:51:00+00:00,505.13,506.0,505.13,505.44,20082.0,505.493,158,META,1m
2024-09-11 13:52:00+00:00,505.49,506.06,505.48,506.04,16107.0,505.751,128,META,1m
2024-09-11 13:53:00+00:00,506.15,506.2,504.78,505.39,14502.0,505.566,118,META,1m
2024-09-11 13:54:00+00:00,505.52,505.84,505.0,505.34,12063.0,505.289,37,META,1m
2024-09-11 13:55:00+00:00,505.56,506.29,505.56,506.22,13878.0,506.083,91,META,1m
2024-09-11 13:56:00+00:00,506.02,506.66,505.45,506.43,11536.0,506.041,78,META,1m
2024-09-11 13:57:00+00:00,506.34,506.35,505.32,505.61,7272.0,506.006,54,META,1m
2024-09-11 13:58:00+00:00,505.57,506.08,504.92,505.27,8137.0,505.391,59,META,1m
2024-09-11 13:59:00+00:00,505.23,506.12,505.23,505.92,7770.0,505.805,45,META,1m
2024-09-11 14:00:00+00:00,505.92,505.92,504.32,504.73,13192.0,504.87,79,META,1m
2024-09-11 14:01:00+00:00,504.81,506.6,504.81,506.4,14820.0,505.853,82,META,1m
2024-09-11 14:02:00+00:00,506.51,506.54,505.74,505.8,10209.0,506.169,57,META,1m
2024-09-11 14:03:00+00:00,505.81,506.5,505.81,506.4,5652.0,506.22,36,META,1m
2024-09-11 14:04:00+00:00,506.4,506.93,506.1,506.33,12866.0,506.534,92,META,1m
2024-09-11 14:05:00+00:00,506.25,506.44,505.83,506.26,10506.0,506.192,81,META,1m
2024-09-11 14:06:00+00:00,506.12,506.22,505.48,505.84,4619.0,505.774,35,META,1m
2024-09-11 14:07:00+00:00,505.62,505.77,504.84,505.27,7656.0,505.342,46,META,1m
2024-09-11 14:08:00+00:00,505.09,506.15,504.87,505.68,14017.0,505.59,110,META,1m
2024-09-11 14:09:00+00:00,505.56,505.73,505.18,505.25,5470.0,505.413,41,META,1m
2024-09-11 14:10:00+00:00,505.11,505.43,504.33,504.67,8225.0,504.749,61,META,1m
2024-09-11 14:11:00+00:00,504.77,504.87,504.24,504.41,5425.0,504.522,35,META,1m
2024-09-11 14:12:00+00:00,504.52,504.86,503.81,504.3,14587.0,504.331,95,META,1m
2024-09-11 14:13:00+00:00,504.29,504.5,503.78,504.07,8333.0,504.1,70,META,1m
2024-09-11 14:14:00+00:00,504.22,504.22,502.01,502.18,40887.0,503.01,209,META,1m
2024-09-11 14:15:00+00:00,502.0,502.18,500.93,501.11,23394.0,501.498,166,META,1m
2024-09-11 14:16:00+00:00,501.11,501.75,500.7,500.76,13372.0,501.208,82,META,1m
2024-09-11 14:17:00+00:00,500.8,501.1,500.12,500.61,22141.0,500.67,118,META,1m
2024-09-11 14:18:00+00:00,500.8,501.0,500.52,500.96,9722.0,500.782,72,META,1m
2024-09-11 14:19:00+00:00,500.89,501.25,500.4,500.58,15827.0,500.834,127,META,1m
2024-09-11 14:20:00+00:00,500.68,500.68,499.69,500.3,32090.0,500.081,221,META,1m
2024-09-11 14:21:00+00:00,500.39,500.61,499.53,499.57,21441.0,499.965,174,META,1m
2024-09-11 14:22:00+00:00,499.51,500.88,499.33,500.49,21620.0,500.301,129,META,1m
2024-09-11 14:23:00+00:00,500.53,501.2,500.3,500.81,21364.0,500.818,130,META,1m
2024-09-11 14:24:00+00:00,500.72,500.85,500.2,500.54,13177.0,500.444,72,META,1m
2024-09-11 14:25:00+00:00,500.6,500.79,500.21,500.21,11833.0,500.482,56,META,1m
2024-09-11 14:26:00+00:00,500.3,500.66,500.05,500.18,14816.0,500.334,102,META,1m
2024-09-11 14:27:00+00:00,500.18,500.52,500.0,500.12,20208.0,500.139,122,META,1m
2024-09-11 14:28:00+00:00,500.3,500.59,499.89,500.16,11560.0,500.247,80,META,1m
2024-09-11 14:29:00+00:00,500.34,500.6,499.95,500.18,19486.0,500.227,100,META,1m
2024-09-11 14:30:00+00:00,499.99,500.07,498.5,498.62,41923.0,499.348,322,META,1m
2024-09-11 14:31:00+00:00,498.62,499.53,498.5,499.26,20396.0,498.85,127,META,1m
2024-09-11 14:32:00+00:00,499.25,500.06,498.78,499.91,29947.0,499.651,222,META,1m
2024-09-11 14:33:00+00:00,500.01,500.16,499.49,499.49,13139.0,499.91,84,META,1m
2024-09-11 14:34:00+00:00,499.4,499.44,498.67,499.06,10570.0,499.029,68,META,1m
2024-09-11 14:35:00+00:00,498.94,499.82,498.9,499.64,12155.0,499.302,79,META,1m
2024-09-11 14:36:00+00:00,499.51,500.08,498.69,498.69,17901.0,499.466,118,META,1m
2024-09-11 14:37:00+00:00,498.82,499.35,498.55,498.88,13982.0,498.955,96,META,1m
2024-09-11 14:38:00+00:00,498.78,499.14,498.42,498.47,21416.0,498.631,148,META,1m
2024-09-11 14:39:00+00:00,498.3,498.75,498.14,498.66,15048.0,498.381,95,META,1m
2024-09-11 14:40:00+00:00,498.51,498.54,498.04,498.38,13294.0,498.258,95,META,1m
2024-09-11 14:41:00+00:00,498.26,498.59,498.16,498.35,8194.0,498.317,60,META,1m
2024-09-11 14:42:00+00:00,498.25,498.63,498.24,498.42,5008.0,498.375,45,META,1m
2024-09-11 14:43:00+00:00,498.41,498.41,496.91,497.43,40429.0,497.654,229,META,1m
