datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-10 16:10:00+00:00,896.5,896.74,896.39,896.7,575.0,896.582,5,LLY,1m
2024-09-10 16:11:00+00:00,896.61,896.62,896.23,896.34,649.0,896.397,4,LLY,1m
2024-09-10 16:12:00+00:00,896.2,896.49,895.85,896.49,1122.0,896.021,11,LLY,1m
2024-09-10 16:13:00+00:00,896.06,896.06,895.81,895.82,300.0,895.978,3,LLY,1m
2024-09-10 16:14:00+00:00,895.63,895.63,895.0,895.3,3922.0,895.362,28,LLY,1m
2024-09-10 16:15:00+00:00,895.3,895.59,895.01,895.59,1600.0,895.306,13,LLY,1m
2024-09-10 16:16:00+00:00,895.3,896.0,895.29,896.0,1351.0,895.655,12,LLY,1m
2024-09-10 16:17:00+00:00,895.86,896.0,895.48,895.85,1073.0,895.819,10,LLY,1m
2024-09-10 16:18:00+00:00,895.99,895.99,895.99,895.99,100.0,895.99,1,LLY,1m
2024-09-10 16:19:00+00:00,895.87,896.55,895.76,896.28,2094.0,896.223,15,LLY,1m
2024-09-10 16:20:00+00:00,896.55,897.02,896.0,896.68,1802.0,896.601,15,LLY,1m
2024-09-10 16:21:00+00:00,897.08,897.29,896.67,897.24,6779.0,897.027,37,LLY,1m
2024-09-10 16:22:00+00:00,897.24,897.57,897.04,897.32,2641.0,897.375,12,LLY,1m
2024-09-10 16:23:00+00:00,897.25,897.25,896.76,897.15,3456.0,897.135,19,LLY,1m
2024-09-10 16:24:00+00:00,897.15,897.15,896.79,897.1,1850.0,897.039,13,LLY,1m
2024-09-10 16:25:00+00:00,897.05,897.5,897.05,897.43,3402.0,897.326,26,LLY,1m
2024-09-10 16:26:00+00:00,897.25,897.43,897.23,897.24,1500.0,897.255,14,LLY,1m
2024-09-10 16:27:00+00:00,897.23,897.53,897.23,897.26,1306.0,897.27,10,LLY,1m
2024-09-10 16:28:00+00:00,897.28,897.76,897.28,897.57,1930.0,897.54,14,LLY,1m
2024-09-10 16:29:00+00:00,898.11,898.28,898.11,898.28,1200.0,898.124,4,LLY,1m
2024-09-10 16:30:00+00:00,897.85,898.61,897.8,898.61,1623.0,897.937,13,LLY,1m
2024-09-10 16:31:00+00:00,898.97,898.97,898.57,898.57,400.0,898.67,4,LLY,1m
2024-09-10 16:32:00+00:00,898.94,899.16,898.66,899.16,685.0,898.955,6,LLY,1m
2024-09-10 16:33:00+00:00,898.75,899.0,898.75,898.76,408.0,898.821,4,LLY,1m
2024-09-10 16:34:00+00:00,898.36,898.57,898.17,898.57,1402.0,898.29,14,LLY,1m
2024-09-10 16:35:00+00:00,898.57,898.57,898.57,898.57,100.0,898.57,1,LLY,1m
2024-09-10 16:36:00+00:00,898.66,898.81,898.51,898.74,3397.0,898.735,24,LLY,1m
2024-09-10 16:37:00+00:00,898.74,898.78,898.5,898.55,1619.0,898.624,12,LLY,1m
2024-09-10 16:38:00+00:00,898.55,898.8,898.55,898.8,496.0,898.677,4,LLY,1m
2024-09-10 16:39:00+00:00,898.99,899.16,898.74,899.0,1165.0,898.923,6,LLY,1m
2024-09-10 16:40:00+00:00,899.13,899.14,899.13,899.13,100.0,899.135,1,LLY,1m
2024-09-10 16:41:00+00:00,899.13,899.14,899.13,899.13,200.0,899.135,2,LLY,1m
2024-09-10 16:42:00+00:00,899.38,899.38,899.38,899.38,200.0,899.38,2,LLY,1m
2024-09-10 16:43:00+00:00,899.1,899.67,898.97,899.32,1720.0,899.181,15,LLY,1m
2024-09-10 16:44:00+00:00,899.32,900.2,899.32,900.2,1241.0,899.611,10,LLY,1m
2024-09-10 16:45:00+00:00,900.5,900.54,900.48,900.49,817.0,900.506,6,LLY,1m
2024-09-10 16:46:00+00:00,900.51,900.54,900.51,900.54,200.0,900.525,2,LLY,1m
2024-09-10 16:47:00+00:00,900.54,900.55,900.19,900.19,500.0,900.473,5,LLY,1m
2024-09-10 16:48:00+00:00,900.55,900.55,900.54,900.55,300.0,900.548,3,LLY,1m
2024-09-10 16:49:00+00:00,900.55,900.55,900.54,900.55,200.0,900.545,2,LLY,1m
2024-09-10 16:50:00+00:00,900.9,900.92,900.9,900.92,300.0,900.91,3,LLY,1m
2024-09-10 16:51:00+00:00,900.74,901.05,900.42,901.05,3596.0,900.841,30,LLY,1m
2024-09-10 16:52:00+00:00,900.55,900.69,900.49,900.69,330.0,900.584,3,LLY,1m
2024-09-10 16:53:00+00:00,900.94,901.19,900.94,901.19,517.0,901.142,4,LLY,1m
2024-09-10 16:54:00+00:00,901.19,901.33,901.19,901.2,1022.0,901.21,6,LLY,1m
2024-09-10 16:55:00+00:00,901.29,902.23,901.29,901.77,919.0,901.724,9,LLY,1m
2024-09-10 16:56:00+00:00,901.52,901.67,901.28,901.44,4030.0,901.411,26,LLY,1m
2024-09-10 16:57:00+00:00,901.65,901.65,901.64,901.65,100.0,901.645,1,LLY,1m
2024-09-10 16:58:00+00:00,901.39,901.59,901.39,901.59,492.0,901.518,4,LLY,1m
2024-09-10 16:59:00+00:00,901.53,901.53,901.14,901.35,823.0,901.333,5,LLY,1m
2024-09-10 17:00:00+00:00,901.24,901.24,900.73,900.73,1353.0,901.178,10,LLY,1m
2024-09-10 17:01:00+00:00,901.32,901.47,901.14,901.47,616.0,901.32,6,LLY,1m
2024-09-10 17:02:00+00:00,901.4,901.41,901.4,901.4,1050.0,901.403,1,LLY,1m
2024-09-10 17:03:00+00:00,901.42,901.42,901.01,901.01,310.0,901.285,3,LLY,1m
2024-09-10 17:04:00+00:00,901.06,901.4,900.95,901.34,1040.0,901.118,10,LLY,1m
2024-09-10 17:05:00+00:00,901.84,901.84,901.4,901.42,808.0,901.516,6,LLY,1m
2024-09-10 17:06:00+00:00,901.0,901.43,901.0,901.42,400.0,901.318,4,LLY,1m
2024-09-10 17:07:00+00:00,901.14,901.73,901.14,901.72,400.0,901.46,4,LLY,1m
2024-09-10 17:08:00+00:00,901.72,901.72,901.72,901.72,0.0,901.72,0,LLY,1m
2024-09-10 17:09:00+00:00,901.23,901.61,901.23,901.61,747.0,901.469,5,LLY,1m
2024-09-10 17:10:00+00:00,901.2,901.82,901.2,901.63,1135.0,901.636,10,LLY,1m
2024-09-10 17:11:00+00:00,902.09,902.37,902.09,902.37,1133.0,902.186,10,LLY,1m
2024-09-10 17:12:00+00:00,902.18,902.42,902.18,902.42,796.0,902.357,5,LLY,1m
2024-09-10 17:13:00+00:00,902.69,902.89,902.69,902.89,812.0,902.779,6,LLY,1m
2024-09-10 17:14:00+00:00,902.81,903.41,902.81,903.41,887.0,903.13,8,LLY,1m
2024-09-10 17:15:00+00:00,903.45,903.57,903.23,903.49,1706.0,903.38,15,LLY,1m
2024-09-10 17:16:00+00:00,903.49,903.51,903.23,903.46,1932.0,903.343,10,LLY,1m
2024-09-10 17:17:00+00:00,903.74,903.88,903.74,903.88,519.0,903.77,5,LLY,1m
2024-09-10 17:18:00+00:00,903.92,903.92,903.3,903.3,310.0,903.601,2,LLY,1m
2024-09-10 17:19:00+00:00,903.82,904.22,903.82,903.86,1332.0,903.901,11,LLY,1m
2024-09-10 17:20:00+00:00,903.87,903.87,903.01,903.27,2981.0,903.371,26,LLY,1m
2024-09-10 17:21:00+00:00,903.63,903.63,903.18,903.59,536.0,903.522,5,LLY,1m
2024-09-10 17:22:00+00:00,904.04,904.04,902.92,902.98,1851.0,903.325,12,LLY,1m
2024-09-10 17:23:00+00:00,902.69,902.79,902.54,902.79,686.0,902.678,5,LLY,1m
2024-09-10 17:24:00+00:00,902.75,903.22,902.75,903.18,1282.0,903.094,12,LLY,1m
2024-09-10 17:25:00+00:00,902.63,903.17,902.63,903.17,945.0,902.849,4,LLY,1m
2024-09-10 17:26:00+00:00,903.11,903.4,902.23,902.73,2491.0,902.964,17,LLY,1m
2024-09-10 17:27:00+00:00,902.83,902.87,902.58,902.87,900.0,902.682,5,LLY,1m
2024-09-10 17:28:00+00:00,902.87,902.87,902.86,902.87,284.0,902.865,2,LLY,1m
2024-09-10 17:29:00+00:00,902.87,902.87,902.32,902.52,796.0,902.445,6,LLY,1m
2024-09-10 17:30:00+00:00,902.5,902.5,902.0,902.0,659.0,902.395,5,LLY,1m
2024-09-10 17:31:00+00:00,902.44,902.87,902.44,902.87,765.0,902.664,6,LLY,1m
2024-09-10 17:32:00+00:00,902.25,903.03,902.25,902.26,300.0,902.512,3,LLY,1m
2024-09-10 17:33:00+00:00,902.7,902.7,902.69,902.7,100.0,902.695,1,LLY,1m
2024-09-10 17:34:00+00:00,902.71,902.71,902.7,902.71,177.0,902.705,1,LLY,1m
2024-09-10 17:35:00+00:00,902.67,903.01,902.67,902.71,799.0,902.913,3,LLY,1m
2024-09-10 17:36:00+00:00,902.37,903.09,902.36,902.75,1260.0,902.641,10,LLY,1m
2024-09-10 17:37:00+00:00,902.52,902.65,902.52,902.64,437.0,902.551,3,LLY,1m
2024-09-10 17:38:00+00:00,902.64,902.64,902.64,902.64,0.0,902.64,0,LLY,1m
2024-09-10 17:39:00+00:00,902.95,902.96,902.95,902.96,425.0,902.954,4,LLY,1m
2024-09-10 17:40:00+00:00,902.93,903.6,902.92,903.39,2119.0,903.381,13,LLY,1m
2024-09-10 17:41:00+00:00,903.71,904.09,903.71,904.09,1566.0,903.78,9,LLY,1m
2024-09-10 17:42:00+00:00,904.09,904.1,904.09,904.1,600.0,904.098,2,LLY,1m
2024-09-10 17:43:00+00:00,904.15,904.32,904.15,904.32,591.0,904.274,2,LLY,1m
2024-09-10 17:44:00+00:00,904.16,904.16,903.81,903.81,700.0,904.085,7,LLY,1m
2024-09-10 17:45:00+00:00,904.17,904.25,903.74,903.74,2332.0,904.058,16,LLY,1m
2024-09-10 17:46:00+00:00,903.7,903.71,903.7,903.7,400.0,903.7,1,LLY,1m
2024-09-10 17:47:00+00:00,904.3,904.3,903.7,903.7,200.0,904.0,2,LLY,1m
2024-09-10 17:48:00+00:00,903.91,903.91,903.69,903.91,811.0,903.828,7,LLY,1m
2024-09-10 17:49:00+00:00,903.7,903.73,903.21,903.21,1695.0,903.49,14,LLY,1m
2024-09-10 17:50:00+00:00,902.72,902.73,902.43,902.43,918.0,902.584,9,LLY,1m
2024-09-10 17:51:00+00:00,902.39,902.45,902.39,902.45,300.0,902.427,2,LLY,1m
2024-09-10 17:52:00+00:00,902.38,902.52,902.23,902.23,883.0,902.339,7,LLY,1m
2024-09-10 17:53:00+00:00,902.23,902.23,902.23,902.23,935.0,902.23,6,LLY,1m
2024-09-10 17:54:00+00:00,902.2,902.2,901.65,901.65,1969.0,901.944,10,LLY,1m
2024-09-10 17:55:00+00:00,901.8,901.99,901.79,901.85,1925.0,901.819,14,LLY,1m
2024-09-10 17:56:00+00:00,901.8,901.91,901.49,901.91,1632.0,901.69,13,LLY,1m
2024-09-10 17:57:00+00:00,901.91,901.91,901.91,901.91,0.0,901.91,0,LLY,1m
2024-09-10 17:58:00+00:00,901.71,902.17,901.71,901.99,1932.0,902.054,9,LLY,1m
2024-09-10 17:59:00+00:00,901.82,902.04,901.7,902.03,1240.0,901.823,9,LLY,1m
2024-09-10 18:00:00+00:00,902.04,902.94,902.03,902.77,2098.0,902.553,11,LLY,1m
2024-09-10 18:01:00+00:00,902.53,903.57,902.53,903.57,2531.0,902.961,10,LLY,1m
2024-09-10 18:02:00+00:00,903.54,903.54,903.54,903.54,142.0,903.54,1,LLY,1m
2024-09-10 18:03:00+00:00,903.54,903.54,903.05,903.21,843.0,903.191,8,LLY,1m
2024-09-10 18:04:00+00:00,903.0,903.44,902.97,902.97,1263.0,903.345,3,LLY,1m
2024-09-10 18:05:00+00:00,903.13,903.42,902.84,902.84,1725.0,903.172,6,LLY,1m
2024-09-10 18:06:00+00:00,903.36,903.37,903.1,903.18,1687.0,903.248,15,LLY,1m
2024-09-10 18:07:00+00:00,903.3,903.3,903.1,903.1,228.0,903.21,2,LLY,1m
2024-09-10 18:08:00+00:00,903.12,903.39,903.12,903.27,800.0,903.231,7,LLY,1m
2024-09-10 18:09:00+00:00,903.12,903.31,903.12,903.31,300.0,903.243,3,LLY,1m
2024-09-10 18:10:00+00:00,903.31,903.32,903.0,903.0,1217.0,903.196,11,LLY,1m
2024-09-10 18:11:00+00:00,902.96,903.22,902.96,903.22,200.0,903.088,2,LLY,1m
2024-09-10 18:12:00+00:00,902.96,903.27,902.96,903.21,1079.0,903.124,9,LLY,1m
2024-09-10 18:13:00+00:00,903.21,903.21,902.82,902.94,917.0,903.032,8,LLY,1m
2024-09-10 18:14:00+00:00,903.1,903.46,902.91,903.46,979.0,903.205,9,LLY,1m
2024-09-10 18:15:00+00:00,903.46,903.74,903.25,903.25,1629.0,903.566,14,LLY,1m
2024-09-10 18:16:00+00:00,903.84,903.85,903.21,903.21,874.0,903.69,4,LLY,1m
2024-09-10 18:17:00+00:00,903.13,903.23,903.1,903.23,940.0,903.125,7,LLY,1m
2024-09-10 18:18:00+00:00,902.93,902.93,902.93,902.93,200.0,902.93,1,LLY,1m
2024-09-10 18:19:00+00:00,903.25,903.26,902.96,902.96,300.0,903.157,3,LLY,1m
2024-09-10 18:20:00+00:00,903.58,903.59,903.15,903.23,960.0,903.468,4,LLY,1m
2024-09-10 18:21:00+00:00,903.24,903.33,903.24,903.33,200.0,903.287,2,LLY,1m
2024-09-10 18:22:00+00:00,903.34,903.7,902.96,902.97,1158.0,903.114,10,LLY,1m
2024-09-10 18:23:00+00:00,902.84,903.17,902.84,903.17,212.0,902.993,2,LLY,1m
2024-09-10 18:24:00+00:00,903.52,903.52,903.27,903.48,817.0,903.372,6,LLY,1m
2024-09-10 18:25:00+00:00,903.33,903.54,903.29,903.52,1200.0,903.333,4,LLY,1m
2024-09-10 18:26:00+00:00,903.52,903.52,903.29,903.38,450.0,903.382,4,LLY,1m
2024-09-10 18:27:00+00:00,903.09,903.09,903.09,903.09,578.0,903.09,1,LLY,1m
2024-09-10 18:28:00+00:00,903.36,903.6,903.36,903.5,710.0,903.542,6,LLY,1m
2024-09-10 18:29:00+00:00,903.32,903.6,903.32,903.33,700.0,903.444,6,LLY,1m
2024-09-10 18:30:00+00:00,903.46,903.46,903.17,903.17,300.0,903.265,3,LLY,1m
2024-09-10 18:31:00+00:00,903.41,903.74,903.4,903.74,1116.0,903.607,10,LLY,1m
2024-09-10 18:32:00+00:00,903.74,903.74,903.74,903.74,0.0,903.74,0,LLY,1m
2024-09-10 18:33:00+00:00,903.61,904.0,903.6,904.0,925.0,903.887,5,LLY,1m
2024-09-10 18:34:00+00:00,903.98,903.98,903.67,903.68,700.0,903.838,7,LLY,1m
2024-09-10 18:35:00+00:00,903.69,903.69,903.69,903.69,200.0,903.69,2,LLY,1m
2024-09-10 18:36:00+00:00,903.41,903.62,903.38,903.55,1400.0,903.431,13,LLY,1m
2024-09-10 18:37:00+00:00,903.71,903.89,903.63,903.89,1455.0,903.774,10,LLY,1m
2024-09-10 18:38:00+00:00,904.01,904.33,904.01,904.33,400.0,904.235,3,LLY,1m
2024-09-10 18:39:00+00:00,904.49,905.2,904.49,905.2,2922.0,904.786,17,LLY,1m
2024-09-10 18:40:00+00:00,905.32,905.35,904.87,905.23,2530.0,905.141,18,LLY,1m
2024-09-10 18:41:00+00:00,905.22,905.23,904.9,905.22,663.0,905.108,4,LLY,1m
2024-09-10 18:42:00+00:00,904.91,904.94,904.71,904.94,919.0,904.85,9,LLY,1m
2024-09-10 18:43:00+00:00,904.78,905.0,904.76,905.0,600.0,904.836,4,LLY,1m
2024-09-10 18:44:00+00:00,904.87,905.01,904.69,904.7,1977.0,904.779,16,LLY,1m
2024-09-10 18:45:00+00:00,904.8,904.8,904.55,904.55,1135.0,904.589,11,LLY,1m
2024-09-10 18:46:00+00:00,904.61,904.61,904.35,904.35,200.0,904.478,2,LLY,1m
2024-09-10 18:47:00+00:00,904.36,904.5,904.33,904.45,871.0,904.367,8,LLY,1m
2024-09-10 18:48:00+00:00,904.51,904.51,904.47,904.48,200.0,904.493,2,LLY,1m
2024-09-10 18:49:00+00:00,904.17,904.17,903.89,903.9,1688.0,904.052,7,LLY,1m
2024-09-10 18:50:00+00:00,903.91,904.26,903.91,904.26,796.0,904.202,5,LLY,1m
2024-09-10 18:51:00+00:00,904.25,904.38,903.83,904.22,1464.0,904.179,9,LLY,1m
2024-09-10 18:52:00+00:00,903.88,904.07,903.88,904.07,244.0,903.989,2,LLY,1m
2024-09-10 18:53:00+00:00,903.97,904.69,903.97,904.69,1024.0,904.414,9,LLY,1m
2024-09-10 18:54:00+00:00,904.38,904.4,904.38,904.4,225.0,904.389,2,LLY,1m
2024-09-10 18:55:00+00:00,904.56,905.0,904.42,905.0,1261.0,904.832,9,LLY,1m
2024-09-10 18:56:00+00:00,904.9,905.15,904.85,904.99,1953.0,905.025,12,LLY,1m
2024-09-10 18:57:00+00:00,905.03,905.15,905.03,905.1,919.0,905.085,5,LLY,1m
2024-09-10 18:58:00+00:00,904.88,904.99,904.83,904.92,1011.0,904.913,8,LLY,1m
2024-09-10 18:59:00+00:00,904.88,905.2,904.83,905.19,1847.0,905.053,12,LLY,1m
2024-09-10 19:00:00+00:00,905.08,905.79,905.07,905.79,1170.0,905.442,8,LLY,1m
2024-09-10 19:01:00+00:00,905.45,905.45,905.03,905.03,810.0,905.228,5,LLY,1m
2024-09-10 19:02:00+00:00,905.03,905.51,905.03,905.51,552.0,905.218,5,LLY,1m
2024-09-10 19:03:00+00:00,905.46,905.47,905.04,905.46,825.0,905.359,7,LLY,1m
2024-09-10 19:04:00+00:00,905.46,905.46,905.46,905.46,200.0,905.46,2,LLY,1m
2024-09-10 19:05:00+00:00,905.46,905.55,905.33,905.55,600.0,905.453,5,LLY,1m
2024-09-10 19:06:00+00:00,905.59,905.87,905.28,905.3,2049.0,905.553,19,LLY,1m
2024-09-10 19:07:00+00:00,905.3,905.3,904.72,904.83,4300.0,905.206,10,LLY,1m
2024-09-10 19:08:00+00:00,905.09,905.34,905.08,905.28,1307.0,905.16,6,LLY,1m
2024-09-10 19:09:00+00:00,905.17,905.17,905.17,905.17,100.0,905.17,1,LLY,1m
2024-09-10 19:10:00+00:00,905.47,905.47,905.02,905.26,1252.0,905.302,11,LLY,1m
2024-09-10 19:11:00+00:00,905.02,905.02,904.72,904.75,1954.0,904.841,18,LLY,1m
2024-09-10 19:12:00+00:00,904.86,904.86,904.33,904.33,4666.0,904.675,24,LLY,1m
2024-09-10 19:13:00+00:00,903.98,903.98,903.93,903.93,300.0,903.948,3,LLY,1m
2024-09-10 19:14:00+00:00,903.94,903.94,903.93,903.94,100.0,903.935,1,LLY,1m
2024-09-10 19:15:00+00:00,903.66,903.67,902.88,903.2,1827.0,903.495,16,LLY,1m
2024-09-10 19:16:00+00:00,903.45,903.45,903.24,903.3,600.0,903.313,6,LLY,1m
2024-09-10 19:17:00+00:00,903.05,903.06,902.32,902.33,2079.0,902.896,13,LLY,1m
2024-09-10 19:18:00+00:00,902.33,902.49,902.1,902.13,900.0,902.303,9,LLY,1m
2024-09-10 19:19:00+00:00,902.13,902.14,901.7,901.71,816.0,901.92,7,LLY,1m
2024-09-10 19:20:00+00:00,902.04,902.15,901.78,902.05,931.0,902.046,8,LLY,1m
2024-09-10 19:21:00+00:00,902.05,902.44,902.05,902.27,740.0,902.333,4,LLY,1m
2024-09-10 19:22:00+00:00,901.88,902.66,901.88,902.43,625.0,902.328,5,LLY,1m
2024-09-10 19:23:00+00:00,902.05,902.14,902.05,902.09,440.0,902.091,4,LLY,1m
2024-09-10 19:24:00+00:00,902.09,902.4,902.09,902.26,1415.0,902.218,13,LLY,1m
2024-09-10 19:25:00+00:00,902.24,902.25,901.9,901.9,1117.0,902.07,10,LLY,1m
2024-09-10 19:26:00+00:00,902.14,902.14,901.66,901.66,607.0,901.911,6,LLY,1m
2024-09-10 19:27:00+00:00,901.76,901.88,901.74,901.74,340.0,901.804,3,LLY,1m
2024-09-10 19:28:00+00:00,901.88,902.16,901.8,902.16,1425.0,902.019,13,LLY,1m
2024-09-10 19:29:00+00:00,901.95,901.98,901.72,901.72,1575.0,901.94,12,LLY,1m
2024-09-10 19:30:00+00:00,901.85,902.46,901.05,901.35,1672.0,901.676,13,LLY,1m
2024-09-10 19:31:00+00:00,901.46,901.55,901.4,901.45,902.0,901.461,8,LLY,1m
2024-09-10 19:32:00+00:00,901.47,901.86,901.3,901.86,400.0,901.621,4,LLY,1m
2024-09-10 19:33:00+00:00,901.86,901.92,901.34,901.61,1870.0,901.728,8,LLY,1m
2024-09-10 19:34:00+00:00,901.34,901.43,901.03,901.03,2136.0,901.272,15,LLY,1m
2024-09-10 19:35:00+00:00,901.23,901.23,901.0,901.23,751.0,901.122,4,LLY,1m
2024-09-10 19:36:00+00:00,901.05,901.47,901.0,901.47,2583.0,901.126,16,LLY,1m
2024-09-10 19:37:00+00:00,901.0,901.03,900.38,900.38,1502.0,900.702,10,LLY,1m
2024-09-10 19:38:00+00:00,900.52,900.52,900.35,900.35,300.0,900.407,2,LLY,1m
2024-09-10 19:39:00+00:00,900.3,900.3,899.35,899.51,5568.0,899.779,32,LLY,1m
2024-09-10 19:40:00+00:00,899.8,900.7,899.8,900.7,2983.0,900.175,17,LLY,1m
2024-09-10 19:41:00+00:00,900.43,900.46,900.28,900.46,1210.0,900.385,6,LLY,1m
2024-09-10 19:42:00+00:00,900.74,900.97,900.74,900.97,509.0,900.825,5,LLY,1m
2024-09-10 19:43:00+00:00,901.19,901.33,901.19,901.33,412.0,901.262,4,LLY,1m
2024-09-10 19:44:00+00:00,901.33,901.34,900.84,900.85,3194.0,901.107,23,LLY,1m
2024-09-10 19:45:00+00:00,900.88,900.91,899.79,899.79,4127.0,900.524,33,LLY,1m
2024-09-10 19:46:00+00:00,899.32,899.99,899.32,899.47,1950.0,899.68,9,LLY,1m
2024-09-10 19:47:00+00:00,899.71,900.19,899.62,899.98,2931.0,899.899,26,LLY,1m
2024-09-10 19:48:00+00:00,899.84,900.0,899.52,899.52,1572.0,899.814,14,LLY,1m
2024-09-10 19:49:00+00:00,899.64,900.0,899.64,900.0,2363.0,899.764,17,LLY,1m
2024-09-10 19:50:00+00:00,899.31,900.15,899.31,900.0,3278.0,899.756,26,LLY,1m
2024-09-10 19:51:00+00:00,900.39,902.27,900.0,902.27,13028.0,900.753,93,LLY,1m
2024-09-10 19:52:00+00:00,901.71,901.89,901.62,901.88,1239.0,901.768,12,LLY,1m
2024-09-10 19:53:00+00:00,901.87,902.52,901.74,902.14,3417.0,902.106,24,LLY,1m
2024-09-10 19:54:00+00:00,902.14,902.66,901.92,902.21,4821.0,902.238,34,LLY,1m
2024-09-10 19:55:00+00:00,902.21,902.5,901.45,901.83,5125.0,902.111,46,LLY,1m
2024-09-10 19:56:00+00:00,902.33,902.39,901.95,902.15,2617.0,902.171,24,LLY,1m
2024-09-10 19:57:00+00:00,901.98,901.98,900.74,900.75,8034.0,901.185,73,LLY,1m
2024-09-10 19:58:00+00:00,900.87,901.44,900.83,901.2,4741.0,901.013,32,LLY,1m
2024-09-10 19:59:00+00:00,901.2,901.46,900.56,900.56,15613.0,901.071,112,LLY,1m
2024-09-11 13:30:00+00:00,902.15,902.15,898.0,898.0,32067.0,900.993,23,LLY,1m
2024-09-11 13:31:00+00:00,897.2,898.83,897.2,898.75,2003.0,898.157,5,LLY,1m
2024-09-11 13:32:00+00:00,897.85,901.81,897.85,899.46,4053.0,900.394,35,LLY,1m
2024-09-11 13:33:00+00:00,900.95,900.95,899.0,900.54,807.0,900.281,5,LLY,1m
2024-09-11 13:34:00+00:00,901.12,901.81,899.69,900.01,3693.0,900.985,31,LLY,1m
2024-09-11 13:35:00+00:00,899.73,902.16,899.73,901.4,4850.0,901.354,32,LLY,1m
2024-09-11 13:36:00+00:00,902.0,902.0,900.58,900.58,2233.0,901.376,18,LLY,1m
2024-09-11 13:37:00+00:00,900.75,901.05,899.99,900.33,2117.0,900.556,17,LLY,1m
2024-09-11 13:38:00+00:00,900.34,901.21,900.33,901.13,1462.0,900.992,9,LLY,1m
2024-09-11 13:39:00+00:00,901.28,902.94,901.23,901.65,3129.0,902.346,20,LLY,1m
2024-09-11 13:40:00+00:00,901.11,902.34,901.0,901.15,1322.0,901.419,10,LLY,1m
2024-09-11 13:41:00+00:00,901.58,907.99,901.57,907.99,10808.0,904.904,67,LLY,1m
2024-09-11 13:42:00+00:00,907.44,910.3,906.78,910.28,19623.0,908.373,101,LLY,1m
2024-09-11 13:43:00+00:00,909.85,910.19,907.49,908.61,3733.0,908.787,27,LLY,1m
2024-09-11 13:44:00+00:00,909.11,910.0,908.28,909.87,4577.0,909.242,31,LLY,1m
2024-09-11 13:45:00+00:00,909.35,909.73,907.36,908.31,3766.0,908.441,30,LLY,1m
2024-09-11 13:46:00+00:00,908.48,910.54,907.96,908.69,3248.0,909.399,22,LLY,1m
2024-09-11 13:47:00+00:00,910.0,910.4,909.0,909.73,4085.0,909.481,20,LLY,1m
2024-09-11 13:48:00+00:00,909.91,909.91,908.5,908.83,1415.0,908.969,11,LLY,1m
2024-09-11 13:49:00+00:00,908.04,908.97,907.57,907.95,7207.0,908.024,52,LLY,1m
2024-09-11 13:50:00+00:00,909.49,909.49,907.93,908.81,727.0,908.726,6,LLY,1m
2024-09-11 13:51:00+00:00,908.93,908.93,907.89,908.34,1000.0,908.348,8,LLY,1m
2024-09-11 13:52:00+00:00,908.68,908.97,908.04,908.33,3765.0,908.396,25,LLY,1m
2024-09-11 13:53:00+00:00,908.24,909.38,908.24,909.12,1816.0,908.685,11,LLY,1m
2024-09-11 13:54:00+00:00,908.78,909.37,908.19,908.59,11177.0,908.608,26,LLY,1m
2024-09-11 13:55:00+00:00,908.6,910.69,908.6,909.2,3826.0,909.574,30,LLY,1m
2024-09-11 13:56:00+00:00,908.59,909.03,907.44,908.03,3287.0,908.097,24,LLY,1m
2024-09-11 13:57:00+00:00,907.53,907.53,906.0,906.0,3970.0,907.013,14,LLY,1m
2024-09-11 13:58:00+00:00,906.3,906.92,906.0,906.13,1916.0,906.35,14,LLY,1m
2024-09-11 13:59:00+00:00,906.13,906.7,905.49,905.65,4736.0,906.018,28,LLY,1m
2024-09-11 14:00:00+00:00,906.13,906.14,904.99,905.23,9457.0,905.448,61,LLY,1m
2024-09-11 14:01:00+00:00,905.55,907.67,905.53,907.67,5214.0,906.393,32,LLY,1m
2024-09-11 14:02:00+00:00,907.82,907.82,906.4,906.92,1550.0,907.05,10,LLY,1m
2024-09-11 14:03:00+00:00,907.06,907.06,905.63,905.63,2293.0,906.144,14,LLY,1m
2024-09-11 14:04:00+00:00,905.97,906.74,905.28,905.5,4223.0,905.928,29,LLY,1m
2024-09-11 14:05:00+00:00,905.05,905.49,904.91,905.49,4218.0,905.029,35,LLY,1m
2024-09-11 14:06:00+00:00,905.07,905.18,904.91,905.0,2022.0,904.989,9,LLY,1m
2024-09-11 14:07:00+00:00,905.31,905.31,904.93,904.93,208.0,905.127,2,LLY,1m
2024-09-11 14:08:00+00:00,904.93,904.93,904.92,904.93,452.0,904.924,4,LLY,1m
2024-09-11 14:09:00+00:00,904.91,904.91,904.41,904.42,4994.0,904.834,27,LLY,1m
2024-09-11 14:10:00+00:00,904.0,904.0,902.44,903.1,2677.0,903.31,18,LLY,1m
2024-09-11 14:11:00+00:00,903.01,903.6,902.97,903.28,896.0,903.298,5,LLY,1m
2024-09-11 14:12:00+00:00,903.81,904.1,902.9,902.9,2118.0,903.553,14,LLY,1m
2024-09-11 14:13:00+00:00,903.52,904.2,903.01,903.91,1749.0,903.768,14,LLY,1m
2024-09-11 14:14:00+00:00,904.04,904.04,900.5,901.02,2143.0,901.979,15,LLY,1m
2024-09-11 14:15:00+00:00,901.19,901.65,900.48,900.5,5000.0,901.268,15,LLY,1m
