datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-10 15:54:00+00:00,222.18,222.22,221.93,221.96,149572.0,222.051,504,TSLA,1m
2024-09-10 15:55:00+00:00,221.94,221.95,221.7,221.78,130892.0,221.807,437,TSLA,1m
2024-09-10 15:56:00+00:00,221.75,222.08,221.61,221.87,136216.0,221.837,544,TSLA,1m
2024-09-10 15:57:00+00:00,221.9,222.06,221.7,221.76,85113.0,221.948,283,TSLA,1m
2024-09-10 15:58:00+00:00,221.74,221.74,221.15,221.19,188960.0,221.384,715,TSLA,1m
2024-09-10 15:59:00+00:00,221.15,221.18,220.71,220.88,245676.0,220.914,968,TSLA,1m
2024-09-10 16:00:00+00:00,220.88,220.88,220.58,220.79,229842.0,220.687,654,TSLA,1m
2024-09-10 16:01:00+00:00,220.8,220.89,220.45,220.61,154385.0,220.686,488,TSLA,1m
2024-09-10 16:02:00+00:00,220.61,220.81,220.54,220.54,100660.0,220.67,383,TSLA,1m
2024-09-10 16:03:00+00:00,220.57,220.59,220.03,220.27,238004.0,220.229,772,TSLA,1m
2024-09-10 16:04:00+00:00,220.28,220.39,220.15,220.22,89694.0,220.263,365,TSLA,1m
2024-09-10 16:05:00+00:00,220.21,220.45,220.09,220.34,131067.0,220.279,495,TSLA,1m
2024-09-10 16:06:00+00:00,220.28,220.59,220.01,220.44,199524.0,220.301,808,TSLA,1m
2024-09-10 16:07:00+00:00,220.42,220.68,220.17,220.37,205290.0,220.446,699,TSLA,1m
2024-09-10 16:08:00+00:00,220.34,220.35,220.03,220.19,119673.0,220.164,424,TSLA,1m
2024-09-10 16:09:00+00:00,220.22,220.37,219.53,219.59,327085.0,219.853,1182,TSLA,1m
2024-09-10 16:10:00+00:00,219.6,219.95,219.35,219.42,258677.0,219.591,809,TSLA,1m
2024-09-10 16:11:00+00:00,219.46,219.67,219.37,219.56,94918.0,219.549,378,TSLA,1m
2024-09-10 16:12:00+00:00,219.51,219.56,218.73,218.85,377877.0,219.06,1195,TSLA,1m
2024-09-10 16:13:00+00:00,218.87,219.18,218.81,219.06,148952.0,219.023,564,TSLA,1m
2024-09-10 16:14:00+00:00,219.09,219.25,218.91,218.98,104709.0,219.062,384,TSLA,1m
2024-09-10 16:15:00+00:00,219.0,219.03,218.63,218.9,182475.0,218.81,718,TSLA,1m
2024-09-10 16:16:00+00:00,218.9,219.49,218.72,219.39,185861.0,219.18,724,TSLA,1m
2024-09-10 16:17:00+00:00,219.36,219.57,219.3,219.53,167167.0,219.461,590,TSLA,1m
2024-09-10 16:18:00+00:00,219.53,219.62,219.27,219.43,104170.0,219.421,409,TSLA,1m
2024-09-10 16:19:00+00:00,219.44,219.65,219.25,219.47,156299.0,219.458,553,TSLA,1m
2024-09-10 16:20:00+00:00,219.45,219.65,219.31,219.44,135372.0,219.486,527,TSLA,1m
2024-09-10 16:21:00+00:00,219.44,219.65,219.35,219.46,112200.0,219.485,395,TSLA,1m
2024-09-10 16:22:00+00:00,219.46,219.54,219.29,219.32,84830.0,219.377,330,TSLA,1m
2024-09-10 16:23:00+00:00,219.33,219.81,219.27,219.56,137774.0,219.58,539,TSLA,1m
2024-09-10 16:24:00+00:00,219.55,219.68,219.45,219.62,92065.0,219.572,336,TSLA,1m
2024-09-10 16:25:00+00:00,219.65,219.8,219.53,219.58,117535.0,219.699,439,TSLA,1m
2024-09-10 16:26:00+00:00,219.55,219.56,219.04,219.22,154574.0,219.293,572,TSLA,1m
2024-09-10 16:27:00+00:00,219.19,219.21,218.81,219.01,141379.0,218.946,461,TSLA,1m
2024-09-10 16:28:00+00:00,219.0,219.33,218.99,219.17,87208.0,219.15,387,TSLA,1m
2024-09-10 16:29:00+00:00,219.18,219.3,218.98,219.04,93737.0,219.181,347,TSLA,1m
2024-09-10 16:30:00+00:00,219.03,219.3,218.92,219.28,86823.0,219.142,338,TSLA,1m
2024-09-10 16:31:00+00:00,219.28,219.47,219.15,219.41,91198.0,219.381,349,TSLA,1m
2024-09-10 16:32:00+00:00,219.42,219.55,219.33,219.34,46411.0,219.455,236,TSLA,1m
2024-09-10 16:33:00+00:00,219.34,219.4,219.07,219.22,65507.0,219.225,262,TSLA,1m
2024-09-10 16:34:00+00:00,219.22,219.48,218.97,219.45,94375.0,219.161,357,TSLA,1m
2024-09-10 16:35:00+00:00,219.47,219.58,219.36,219.42,89200.0,219.506,333,TSLA,1m
2024-09-10 16:36:00+00:00,219.4,219.53,219.3,219.38,48460.0,219.413,215,TSLA,1m
2024-09-10 16:37:00+00:00,219.36,219.54,219.23,219.54,75804.0,219.385,240,TSLA,1m
2024-09-10 16:38:00+00:00,219.53,219.78,219.42,219.78,101447.0,219.615,423,TSLA,1m
2024-09-10 16:39:00+00:00,219.78,219.8,219.51,219.67,104072.0,219.682,374,TSLA,1m
2024-09-10 16:40:00+00:00,219.69,220.2,219.67,220.16,168691.0,220.009,573,TSLA,1m
2024-09-10 16:41:00+00:00,220.14,220.36,220.07,220.18,170220.0,220.203,555,TSLA,1m
2024-09-10 16:42:00+00:00,220.15,220.35,220.1,220.25,139727.0,220.244,423,TSLA,1m
2024-09-10 16:43:00+00:00,220.25,220.27,220.0,220.08,70814.0,220.121,288,TSLA,1m
2024-09-10 16:44:00+00:00,220.08,220.31,220.07,220.22,75313.0,220.181,301,TSLA,1m
2024-09-10 16:45:00+00:00,220.2,220.31,220.02,220.13,68938.0,220.125,266,TSLA,1m
2024-09-10 16:46:00+00:00,220.12,220.2,219.85,220.17,120828.0,220.005,397,TSLA,1m
2024-09-10 16:47:00+00:00,220.18,220.27,220.14,220.21,57497.0,220.206,216,TSLA,1m
2024-09-10 16:48:00+00:00,220.22,220.3,220.06,220.23,62727.0,220.218,243,TSLA,1m
2024-09-10 16:49:00+00:00,220.19,220.24,220.06,220.22,46692.0,220.154,177,TSLA,1m
2024-09-10 16:50:00+00:00,220.2,220.25,220.09,220.21,34844.0,220.163,168,TSLA,1m
2024-09-10 16:51:00+00:00,220.18,220.25,219.96,220.09,73962.0,220.08,267,TSLA,1m
2024-09-10 16:52:00+00:00,220.11,220.22,219.94,220.02,76500.0,220.085,252,TSLA,1m
2024-09-10 16:53:00+00:00,220.03,220.52,220.02,220.4,114742.0,220.333,452,TSLA,1m
2024-09-10 16:54:00+00:00,220.43,220.6,220.33,220.42,118390.0,220.488,469,TSLA,1m
2024-09-10 16:55:00+00:00,220.4,220.45,220.02,220.02,87135.0,220.173,304,TSLA,1m
2024-09-10 16:56:00+00:00,220.05,220.16,219.65,219.71,142537.0,219.853,566,TSLA,1m
2024-09-10 16:57:00+00:00,219.72,219.8,219.5,219.56,66348.0,219.665,274,TSLA,1m
2024-09-10 16:58:00+00:00,219.56,219.59,219.36,219.59,94801.0,219.472,362,TSLA,1m
2024-09-10 16:59:00+00:00,219.59,219.6,219.27,219.29,77083.0,219.429,295,TSLA,1m
2024-09-10 17:00:00+00:00,219.29,219.44,219.25,219.37,68527.0,219.327,271,TSLA,1m
2024-09-10 17:01:00+00:00,219.4,219.4,219.09,219.24,82563.0,219.203,290,TSLA,1m
2024-09-10 17:02:00+00:00,219.22,219.46,219.22,219.39,69824.0,219.387,275,TSLA,1m
2024-09-10 17:03:00+00:00,219.42,219.56,219.24,219.48,83950.0,219.423,294,TSLA,1m
2024-09-10 17:04:00+00:00,219.48,219.78,219.42,219.7,77874.0,219.595,254,TSLA,1m
2024-09-10 17:05:00+00:00,219.73,220.07,219.65,220.04,103690.0,219.885,372,TSLA,1m
2024-09-10 17:06:00+00:00,220.05,220.15,220.02,220.09,86557.0,220.095,301,TSLA,1m
2024-09-10 17:07:00+00:00,220.09,220.2,219.93,220.09,65358.0,220.06,311,TSLA,1m
2024-09-10 17:08:00+00:00,220.09,220.34,220.07,220.28,106247.0,220.238,330,TSLA,1m
2024-09-10 17:09:00+00:00,220.27,220.65,220.23,220.56,119494.0,220.465,468,TSLA,1m
2024-09-10 17:10:00+00:00,220.59,220.93,220.57,220.93,179943.0,220.802,540,TSLA,1m
2024-09-10 17:11:00+00:00,220.94,221.19,220.9,221.11,157652.0,221.056,510,TSLA,1m
2024-09-10 17:12:00+00:00,221.13,221.27,221.06,221.2,118323.0,221.162,404,TSLA,1m
2024-09-10 17:13:00+00:00,221.18,221.38,221.13,221.16,111471.0,221.256,356,TSLA,1m
2024-09-10 17:14:00+00:00,221.17,221.37,221.16,221.31,89351.0,221.282,341,TSLA,1m
2024-09-10 17:15:00+00:00,221.31,221.5,221.26,221.49,137263.0,221.388,503,TSLA,1m
2024-09-10 17:16:00+00:00,221.49,221.6,221.36,221.4,127027.0,221.489,413,TSLA,1m
2024-09-10 17:17:00+00:00,221.39,221.75,221.39,221.72,105127.0,221.568,371,TSLA,1m
2024-09-10 17:18:00+00:00,221.72,221.78,221.53,221.57,143925.0,221.687,443,TSLA,1m
2024-09-10 17:19:00+00:00,221.6,221.75,221.35,221.46,104968.0,221.587,467,TSLA,1m
2024-09-10 17:20:00+00:00,221.46,221.74,221.38,221.38,101086.0,221.545,386,TSLA,1m
2024-09-10 17:21:00+00:00,221.39,221.62,221.27,221.58,114458.0,221.435,387,TSLA,1m
2024-09-10 17:22:00+00:00,221.55,221.59,221.36,221.48,86679.0,221.468,235,TSLA,1m
2024-09-10 17:23:00+00:00,221.48,221.57,221.43,221.54,34916.0,221.507,155,TSLA,1m
2024-09-10 17:24:00+00:00,221.52,221.93,221.44,221.83,130162.0,221.755,505,TSLA,1m
2024-09-10 17:25:00+00:00,221.83,221.88,221.59,221.59,82408.0,221.74,302,TSLA,1m
2024-09-10 17:26:00+00:00,221.64,221.64,221.03,221.05,134841.0,221.282,522,TSLA,1m
2024-09-10 17:27:00+00:00,221.03,221.19,220.93,221.09,112816.0,221.066,512,TSLA,1m
2024-09-10 17:28:00+00:00,221.11,221.24,221.09,221.15,66813.0,221.179,258,TSLA,1m
2024-09-10 17:29:00+00:00,221.11,221.12,220.9,221.01,74910.0,220.982,314,TSLA,1m
2024-09-10 17:30:00+00:00,221.02,221.38,220.98,221.32,85255.0,221.217,338,TSLA,1m
2024-09-10 17:31:00+00:00,221.33,221.49,221.15,221.48,57206.0,221.335,249,TSLA,1m
2024-09-10 17:32:00+00:00,221.48,221.69,221.43,221.63,96839.0,221.597,291,TSLA,1m
2024-09-10 17:33:00+00:00,221.63,221.65,221.5,221.61,75975.0,221.574,270,TSLA,1m
2024-09-10 17:34:00+00:00,221.63,221.78,221.52,221.58,75136.0,221.65,275,TSLA,1m
2024-09-10 17:35:00+00:00,221.56,221.68,221.45,221.59,59321.0,221.567,266,TSLA,1m
2024-09-10 17:36:00+00:00,221.6,221.85,221.55,221.75,88793.0,221.721,312,TSLA,1m
2024-09-10 17:37:00+00:00,221.75,221.82,221.45,221.49,82921.0,221.605,283,TSLA,1m
2024-09-10 17:38:00+00:00,221.49,221.51,221.29,221.4,79285.0,221.407,308,TSLA,1m
2024-09-10 17:39:00+00:00,221.4,221.52,221.22,221.44,88818.0,221.386,264,TSLA,1m
2024-09-10 17:40:00+00:00,221.43,221.55,221.36,221.45,50868.0,221.469,169,TSLA,1m
2024-09-10 17:41:00+00:00,221.48,221.49,221.27,221.41,60083.0,221.356,180,TSLA,1m
2024-09-10 17:42:00+00:00,221.4,221.54,221.38,221.46,40542.0,221.462,167,TSLA,1m
2024-09-10 17:43:00+00:00,221.49,221.59,221.38,221.39,43455.0,221.481,180,TSLA,1m
2024-09-10 17:44:00+00:00,221.4,221.52,221.23,221.49,78115.0,221.378,295,TSLA,1m
2024-09-10 17:45:00+00:00,221.47,221.8,221.45,221.51,175703.0,221.683,610,TSLA,1m
2024-09-10 17:46:00+00:00,221.53,221.91,221.43,221.91,82637.0,221.749,317,TSLA,1m
2024-09-10 17:47:00+00:00,221.89,221.91,221.69,221.86,59362.0,221.809,285,TSLA,1m
2024-09-10 17:48:00+00:00,221.84,221.87,221.74,221.81,56665.0,221.81,157,TSLA,1m
2024-09-10 17:49:00+00:00,221.8,222.01,221.62,221.81,122192.0,221.84,423,TSLA,1m
2024-09-10 17:50:00+00:00,221.84,222.21,221.75,222.17,124859.0,222.068,398,TSLA,1m
2024-09-10 17:51:00+00:00,222.17,222.24,222.03,222.2,115912.0,222.161,363,TSLA,1m
2024-09-10 17:52:00+00:00,222.2,222.38,222.15,222.23,94303.0,222.273,388,TSLA,1m
2024-09-10 17:53:00+00:00,222.24,222.39,222.22,222.28,139475.0,222.329,282,TSLA,1m
2024-09-10 17:54:00+00:00,222.29,222.45,222.17,222.24,86224.0,222.337,288,TSLA,1m
2024-09-10 17:55:00+00:00,222.24,222.43,222.18,222.29,59391.0,222.287,249,TSLA,1m
2024-09-10 17:56:00+00:00,222.25,222.3,221.97,222.11,87572.0,222.103,334,TSLA,1m
2024-09-10 17:57:00+00:00,222.1,222.11,221.86,221.95,74593.0,221.942,260,TSLA,1m
2024-09-10 17:58:00+00:00,221.95,222.02,221.88,221.97,57757.0,221.946,201,TSLA,1m
2024-09-10 17:59:00+00:00,221.98,222.11,221.91,222.07,55142.0,222.025,213,TSLA,1m
2024-09-10 18:00:00+00:00,222.09,222.57,222.09,222.57,141231.0,222.377,504,TSLA,1m
2024-09-10 18:01:00+00:00,222.56,222.8,222.44,222.79,151939.0,222.577,531,TSLA,1m
2024-09-10 18:02:00+00:00,222.81,222.89,222.66,222.88,141973.0,222.798,478,TSLA,1m
2024-09-10 18:03:00+00:00,222.87,222.96,222.7,222.8,115878.0,222.842,385,TSLA,1m
2024-09-10 18:04:00+00:00,222.81,222.82,222.66,222.7,56858.0,222.734,220,TSLA,1m
2024-09-10 18:05:00+00:00,222.7,222.74,222.5,222.59,91780.0,222.629,348,TSLA,1m
2024-09-10 18:06:00+00:00,222.61,222.62,222.34,222.45,67511.0,222.461,305,TSLA,1m
2024-09-10 18:07:00+00:00,222.48,222.7,222.42,222.65,70208.0,222.548,293,TSLA,1m
2024-09-10 18:08:00+00:00,222.65,222.76,222.6,222.68,60802.0,222.685,255,TSLA,1m
2024-09-10 18:09:00+00:00,222.68,222.88,222.6,222.81,75853.0,222.761,313,TSLA,1m
2024-09-10 18:10:00+00:00,222.8,222.94,222.74,222.82,111302.0,222.841,344,TSLA,1m
2024-09-10 18:11:00+00:00,222.83,222.93,222.71,222.91,45999.0,222.807,219,TSLA,1m
2024-09-10 18:12:00+00:00,222.91,222.92,222.62,222.68,73259.0,222.804,327,TSLA,1m
2024-09-10 18:13:00+00:00,222.71,222.77,222.6,222.6,41753.0,222.683,218,TSLA,1m
2024-09-10 18:14:00+00:00,222.64,222.75,222.52,222.74,60185.0,222.651,217,TSLA,1m
2024-09-10 18:15:00+00:00,222.75,223.0,222.73,222.83,130204.0,222.928,515,TSLA,1m
2024-09-10 18:16:00+00:00,222.81,222.87,222.7,222.74,56661.0,222.795,247,TSLA,1m
2024-09-10 18:17:00+00:00,222.71,222.95,222.68,222.87,54479.0,222.817,236,TSLA,1m
2024-09-10 18:18:00+00:00,222.87,223.08,222.79,223.06,71218.0,222.939,314,TSLA,1m
2024-09-10 18:19:00+00:00,223.07,223.17,222.95,222.97,99026.0,223.081,391,TSLA,1m
2024-09-10 18:20:00+00:00,222.96,222.96,222.81,222.84,43336.0,222.877,214,TSLA,1m
2024-09-10 18:21:00+00:00,222.85,222.85,222.57,222.63,86796.0,222.7,360,TSLA,1m
2024-09-10 18:22:00+00:00,222.63,222.64,222.31,222.4,112397.0,222.461,414,TSLA,1m
2024-09-10 18:23:00+00:00,222.43,222.64,222.36,222.62,64929.0,222.521,232,TSLA,1m
2024-09-10 18:24:00+00:00,222.62,222.85,222.55,222.68,76628.0,222.742,343,TSLA,1m
2024-09-10 18:25:00+00:00,222.68,222.73,222.5,222.64,58542.0,222.626,223,TSLA,1m
2024-09-10 18:26:00+00:00,222.7,222.75,222.45,222.61,57737.0,222.571,199,TSLA,1m
2024-09-10 18:27:00+00:00,222.64,222.83,222.64,222.8,56094.0,222.758,231,TSLA,1m
2024-09-10 18:28:00+00:00,222.78,222.88,222.75,222.86,59513.0,222.833,242,TSLA,1m
2024-09-10 18:29:00+00:00,222.85,222.97,222.76,222.96,64902.0,222.896,238,TSLA,1m
2024-09-10 18:30:00+00:00,222.94,222.96,222.76,222.96,46897.0,222.856,185,TSLA,1m
2024-09-10 18:31:00+00:00,222.93,223.25,222.89,223.2,170897.0,223.092,593,TSLA,1m
2024-09-10 18:32:00+00:00,223.2,223.25,223.11,223.22,89431.0,223.184,350,TSLA,1m
2024-09-10 18:33:00+00:00,223.21,223.42,223.21,223.4,137105.0,223.33,438,TSLA,1m
2024-09-10 18:34:00+00:00,223.4,223.41,223.27,223.33,80399.0,223.327,318,TSLA,1m
2024-09-10 18:35:00+00:00,223.31,223.35,223.19,223.33,55600.0,223.267,207,TSLA,1m
2024-09-10 18:36:00+00:00,223.3,223.33,223.08,223.16,84324.0,223.179,315,TSLA,1m
2024-09-10 18:37:00+00:00,223.16,223.41,223.16,223.28,81935.0,223.302,241,TSLA,1m
2024-09-10 18:38:00+00:00,223.28,223.36,223.21,223.36,41661.0,223.307,175,TSLA,1m
2024-09-10 18:39:00+00:00,223.36,223.51,223.34,223.45,113083.0,223.425,501,TSLA,1m
2024-09-10 18:40:00+00:00,223.46,223.7,223.43,223.63,107544.0,223.575,384,TSLA,1m
2024-09-10 18:41:00+00:00,223.62,223.67,223.48,223.58,76847.0,223.566,300,TSLA,1m
2024-09-10 18:42:00+00:00,223.55,223.7,223.54,223.63,60175.0,223.647,235,TSLA,1m
2024-09-10 18:43:00+00:00,223.65,223.72,223.57,223.69,68881.0,223.658,306,TSLA,1m
2024-09-10 18:44:00+00:00,223.7,223.84,223.66,223.82,101771.0,223.777,362,TSLA,1m
2024-09-10 18:45:00+00:00,223.82,223.82,223.66,223.7,72340.0,223.723,293,TSLA,1m
2024-09-10 18:46:00+00:00,223.68,223.8,223.59,223.78,92657.0,223.701,329,TSLA,1m
2024-09-10 18:47:00+00:00,223.77,223.87,223.65,223.72,91600.0,223.767,301,TSLA,1m
2024-09-10 18:48:00+00:00,223.74,223.78,223.6,223.7,55669.0,223.674,249,TSLA,1m
2024-09-10 18:49:00+00:00,223.7,223.87,223.67,223.85,80092.0,223.779,330,TSLA,1m
2024-09-10 18:50:00+00:00,223.83,223.85,223.63,223.72,82207.0,223.724,293,TSLA,1m
2024-09-10 18:51:00+00:00,223.74,223.78,223.34,223.46,120356.0,223.52,409,TSLA,1m
2024-09-10 18:52:00+00:00,223.44,223.67,223.42,223.48,61325.0,223.541,228,TSLA,1m
2024-09-10 18:53:00+00:00,223.47,223.7,223.45,223.66,61073.0,223.628,264,TSLA,1m
2024-09-10 18:54:00+00:00,223.63,223.79,223.63,223.74,72572.0,223.727,239,TSLA,1m
2024-09-10 18:55:00+00:00,223.74,223.86,223.66,223.82,82955.0,223.794,273,TSLA,1m
2024-09-10 18:56:00+00:00,223.82,223.88,223.76,223.79,70594.0,223.822,200,TSLA,1m
2024-09-10 18:57:00+00:00,223.77,223.79,223.5,223.56,75901.0,223.617,240,TSLA,1m
2024-09-10 18:58:00+00:00,223.56,223.6,223.34,223.48,78384.0,223.453,279,TSLA,1m
2024-09-10 18:59:00+00:00,223.46,223.58,223.45,223.55,45863.0,223.522,169,TSLA,1m
2024-09-10 19:00:00+00:00,223.52,223.53,223.34,223.4,65718.0,223.406,249,TSLA,1m
2024-09-10 19:01:00+00:00,223.37,223.54,223.25,223.28,58601.0,223.426,223,TSLA,1m
2024-09-10 19:02:00+00:00,223.27,223.35,223.1,223.18,105249.0,223.213,377,TSLA,1m
2024-09-10 19:03:00+00:00,223.23,223.35,223.18,223.22,89688.0,223.291,259,TSLA,1m
2024-09-10 19:04:00+00:00,223.23,223.37,223.19,223.26,48290.0,223.297,251,TSLA,1m
2024-09-10 19:05:00+00:00,223.24,223.41,223.24,223.26,70248.0,223.318,302,TSLA,1m
2024-09-10 19:06:00+00:00,223.27,223.48,223.21,223.23,85108.0,223.344,325,TSLA,1m
2024-09-10 19:07:00+00:00,223.21,223.24,222.93,223.05,122432.0,223.062,512,TSLA,1m
2024-09-10 19:08:00+00:00,223.01,223.12,222.98,223.08,73261.0,223.059,225,TSLA,1m
2024-09-10 19:09:00+00:00,223.09,223.38,223.08,223.3,70412.0,223.244,261,TSLA,1m
2024-09-10 19:10:00+00:00,223.3,223.59,223.29,223.53,99903.0,223.497,380,TSLA,1m
2024-09-10 19:11:00+00:00,223.54,223.77,223.53,223.66,110354.0,223.636,377,TSLA,1m
2024-09-10 19:12:00+00:00,223.67,223.7,223.52,223.53,50968.0,223.6,190,TSLA,1m
2024-09-10 19:13:00+00:00,223.53,223.58,223.43,223.51,47882.0,223.511,220,TSLA,1m
2024-09-10 19:14:00+00:00,223.51,223.66,223.5,223.55,72202.0,223.614,300,TSLA,1m
2024-09-10 19:15:00+00:00,223.59,223.62,223.43,223.55,47210.0,223.519,204,TSLA,1m
2024-09-10 19:16:00+00:00,223.56,223.6,223.35,223.5,76659.0,223.472,291,TSLA,1m
2024-09-10 19:17:00+00:00,223.52,223.64,223.46,223.53,65865.0,223.561,235,TSLA,1m
2024-09-10 19:18:00+00:00,223.54,223.64,223.48,223.51,42907.0,223.546,182,TSLA,1m
2024-09-10 19:19:00+00:00,223.54,223.64,223.51,223.63,48551.0,223.573,189,TSLA,1m
2024-09-10 19:20:00+00:00,223.63,223.81,223.61,223.77,112796.0,223.723,401,TSLA,1m
2024-09-10 19:21:00+00:00,223.78,223.92,223.71,223.92,89039.0,223.827,363,TSLA,1m
2024-09-10 19:22:00+00:00,223.9,223.97,223.83,223.85,80159.0,223.907,312,TSLA,1m
2024-09-10 19:23:00+00:00,223.86,224.12,223.81,224.06,158231.0,224.009,608,TSLA,1m
2024-09-10 19:24:00+00:00,224.07,224.17,223.99,224.04,94137.0,224.068,386,TSLA,1m
2024-09-10 19:25:00+00:00,224.04,224.24,223.98,224.19,89040.0,224.11,404,TSLA,1m
2024-09-10 19:26:00+00:00,224.19,224.26,224.02,224.2,123022.0,224.144,396,TSLA,1m
2024-09-10 19:27:00+00:00,224.19,224.48,224.16,224.44,243504.0,224.325,620,TSLA,1m
2024-09-10 19:28:00+00:00,224.45,224.82,224.44,224.74,183191.0,224.66,689,TSLA,1m
2024-09-10 19:29:00+00:00,224.75,224.77,224.65,224.74,153957.0,224.693,536,TSLA,1m
2024-09-10 19:30:00+00:00,224.72,224.72,224.55,224.6,80426.0,224.637,358,TSLA,1m
2024-09-10 19:31:00+00:00,224.6,224.99,224.58,224.97,245514.0,224.796,755,TSLA,1m
2024-09-10 19:32:00+00:00,224.97,225.15,224.87,225.13,242505.0,225.007,926,TSLA,1m
2024-09-10 19:33:00+00:00,225.14,225.15,224.94,225.07,133326.0,225.041,527,TSLA,1m
2024-09-10 19:34:00+00:00,225.06,225.15,224.88,225.09,133862.0,225.023,527,TSLA,1m
2024-09-10 19:35:00+00:00,225.09,225.11,224.63,224.75,171394.0,224.823,644,TSLA,1m
2024-09-10 19:36:00+00:00,224.75,224.83,224.3,224.47,157347.0,224.564,621,TSLA,1m
2024-09-10 19:37:00+00:00,224.44,224.67,224.25,224.62,136047.0,224.448,540,TSLA,1m
2024-09-10 19:38:00+00:00,224.66,224.7,224.42,224.63,81583.0,224.552,376,TSLA,1m
2024-09-10 19:39:00+00:00,224.62,224.67,224.47,224.57,85992.0,224.586,330,TSLA,1m
2024-09-10 19:40:00+00:00,224.6,224.95,224.57,224.9,123763.0,224.826,534,TSLA,1m
2024-09-10 19:41:00+00:00,224.89,224.98,224.73,224.98,76584.0,224.85,324,TSLA,1m
2024-09-10 19:42:00+00:00,224.99,225.15,224.88,225.12,137050.0,225.016,485,TSLA,1m
2024-09-10 19:43:00+00:00,225.1,225.25,224.93,225.05,168832.0,225.088,608,TSLA,1m
2024-09-10 19:44:00+00:00,225.03,225.2,225.02,225.14,105636.0,225.121,383,TSLA,1m
2024-09-10 19:45:00+00:00,225.13,225.23,224.97,225.08,114190.0,225.112,461,TSLA,1m
2024-09-10 19:46:00+00:00,225.09,225.18,224.91,225.03,93356.0,225.046,419,TSLA,1m
2024-09-10 19:47:00+00:00,225.05,225.2,225.04,225.17,103416.0,225.14,416,TSLA,1m
2024-09-10 19:48:00+00:00,225.18,225.29,225.06,225.21,154181.0,225.19,571,TSLA,1m
2024-09-10 19:49:00+00:00,225.23,225.48,225.22,225.47,165131.0,225.374,698,TSLA,1m
2024-09-10 19:50:00+00:00,225.46,225.46,225.07,225.13,169241.0,225.214,670,TSLA,1m
2024-09-10 19:51:00+00:00,225.12,225.34,224.95,225.12,132420.0,225.131,557,TSLA,1m
2024-09-10 19:52:00+00:00,225.14,225.35,225.03,225.18,102170.0,225.216,474,TSLA,1m
2024-09-10 19:53:00+00:00,225.17,225.2,225.01,225.16,116237.0,225.133,523,TSLA,1m
2024-09-10 19:54:00+00:00,225.16,225.62,225.15,225.56,271544.0,225.444,1159,TSLA,1m
2024-09-10 19:55:00+00:00,225.58,225.92,225.58,225.68,307065.0,225.777,1264,TSLA,1m
2024-09-10 19:56:00+00:00,225.7,225.87,225.66,225.86,144499.0,225.804,711,TSLA,1m
2024-09-10 19:57:00+00:00,225.85,225.9,225.63,225.78,208221.0,225.783,901,TSLA,1m
2024-09-10 19:58:00+00:00,225.78,225.8,225.64,225.79,237469.0,225.715,1113,TSLA,1m
2024-09-10 19:59:00+00:00,225.79,226.4,225.78,226.13,922931.0,226.125,3980,TSLA,1m
2024-09-11 13:30:00+00:00,224.5,224.55,222.57,223.3,872349.0,223.553,2281,TSLA,1m
2024-09-11 13:31:00+00:00,223.26,223.75,222.12,222.12,509155.0,222.926,2153,TSLA,1m
2024-09-11 13:32:00+00:00,222.12,222.58,221.5,221.84,552621.0,222.017,2319,TSLA,1m
2024-09-11 13:33:00+00:00,221.88,223.3,221.87,222.3,478224.0,222.62,1746,TSLA,1m
2024-09-11 13:34:00+00:00,222.25,222.3,221.12,221.26,499884.0,221.573,2108,TSLA,1m
2024-09-11 13:35:00+00:00,221.22,222.29,220.6,220.82,511421.0,221.409,1935,TSLA,1m
2024-09-11 13:36:00+00:00,220.8,221.09,219.88,220.27,535382.0,220.459,2281,TSLA,1m
2024-09-11 13:37:00+00:00,220.31,220.86,220.21,220.74,392381.0,220.588,1296,TSLA,1m
2024-09-11 13:38:00+00:00,220.78,221.34,220.7,221.19,345847.0,221.097,1387,TSLA,1m
2024-09-11 13:39:00+00:00,221.16,221.26,220.12,220.17,424241.0,220.689,1271,TSLA,1m
2024-09-11 13:40:00+00:00,220.3,220.87,219.73,220.75,475295.0,220.188,1812,TSLA,1m
2024-09-11 13:41:00+00:00,220.75,221.81,220.68,221.76,396276.0,221.297,1499,TSLA,1m
2024-09-11 13:42:00+00:00,221.72,221.88,221.45,221.58,275592.0,221.699,1219,TSLA,1m
2024-09-11 13:43:00+00:00,221.67,221.79,220.92,221.14,302796.0,221.39,1224,TSLA,1m
2024-09-11 13:44:00+00:00,221.15,222.24,221.13,222.1,374791.0,221.888,1214,TSLA,1m
2024-09-11 13:45:00+00:00,222.07,222.58,221.5,222.08,369722.0,222.038,1414,TSLA,1m
2024-09-11 13:46:00+00:00,222.06,222.08,220.98,221.63,323771.0,221.497,1288,TSLA,1m
2024-09-11 13:47:00+00:00,221.68,222.22,220.9,222.03,339533.0,221.578,1241,TSLA,1m
2024-09-11 13:48:00+00:00,222.0,223.05,221.8,223.0,439953.0,222.566,1575,TSLA,1m
2024-09-11 13:49:00+00:00,223.02,223.28,222.66,223.03,362928.0,222.964,1338,TSLA,1m
2024-09-11 13:50:00+00:00,223.02,223.04,221.9,222.16,330111.0,222.407,1412,TSLA,1m
2024-09-11 13:51:00+00:00,222.2,222.41,221.62,222.13,280256.0,222.022,1226,TSLA,1m
